form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-410765,,,IND,,Bakken,Anna,,,,616 23rd St NW,,Washington,DC,20052,,,2024-02-07,78.46,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410769,,,IND,,Cohen,Justin,,,,4845 Trevor Ct.,,Marietta,GA,30068,,,2024-02-07,198.60,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410761,,,IND,,Emery,William,,,,8013 Juliette,,McKinney,TX,75071,,,2024-02-07,208.01,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410760,,,IND,,FAIR,AVERY,,,,706 E Market St,,Iowa City,IA,52245,,,2024-02-07,176.62,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410764,,,IND,,Gephart,Anna,,,,430 E Main St,,Roaring Spring,PA,16673,,,2024-02-07,314.91,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410767,,,IND,,Graves,Taryn,,,,2200 19th Street NW,#208,Washington,DC,20009,,,2024-02-07,105.13,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410759,,,IND,,Gruener,Alexa,,,,2810 White Ridge Place 25,,Thousand Oaks,CA,91362,,,2024-02-07,661.80,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410766,,,IND,,Kane,Arianne,,,,227 South Main St,,Sharon,MA,02067,,,2024-02-07,61.65,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410762,,,IND,,Myers,Jessica,,,,2501 Lake Austin Boulevard,A207,Austin,TX,78703,,,2024-02-07,282.59,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410763,,,IND,,Sawyer,Erica,,,,1515 24th St,,Des Moines,IA,50311,,,2024-02-07,274.74,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410768,,,IND,,Shaw,Laura,,,,500 2nd St. S.,616,St Petersburg,FL,33701,,,2024-02-07,153.07,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410770,,,IND,,Taylor,Bryn,,,,28 Howlett St,,Topsfield,MA,1983,,,2024-02-07,58.88,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410939,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-02-07,583.50,0.00,Taxes - Payroll ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410794,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-02-07,150.42,0.00,Payroll Service ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410178,,,ORG,ADSTRA ,,,,,,P.O. Box 23907,,New York,NY,10087,,,2024-02-08,145.02,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410179,,,ORG,ADSTRA ,,,,,,P.O. Box 23907,,New York,NY,10087,,,2024-02-08,211.86,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410180,,,ORG,ADSTRA ,,,,,,P.O. Box 23907,,New York,NY,10087,,,2024-02-08,190.02,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410181,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-02-08,6277.14,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410182,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-02-08,5247.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410183,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-02-08,17237.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410184,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-02-08,6480.80,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410186,,,ORG,Innovative Marketing Media ,,,,,,1160 Avon Lane,,Longmont,CO,80501,,,2024-02-08,16682.43,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410187,,,ORG,"EveryAction, Inc ",,,,,,PO Box 392264,,Pittsburgh,PA,15251,,,2024-02-08,4134.00,0.00,Database Support ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410188,,,ORG,Quorum Analytics ,,,,,,1 Thomas Circle NW Floor 6,,Washington,DC,20005,,,2024-02-08,13780.00,0.00,Computer Supplies/Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410189,,,ORG,"Valley Press, Inc. ",,,,,,PO Box 64814,,Baltimore,MD,21264,,,2024-02-08,1191.43,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410166,,,ORG,Impact Communications Inc. ,,,,,,"735 8th Street, SE Fl.2",,Washington,DC,20003,,,2024-02-08,1750.00,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410167,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2024-02-08,2461.35,0.00,List Rental ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410168,,,ORG,Data Axle ,,,,,,PO Box 3243,,Omaha,NE,68103,,,2024-02-08,1200.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410172,,,ORG,"AM Strategies, LLC ",,,,,,122 E 4th Street,,Houston,TX,77007,,,2024-02-08,3000.00,0.00,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410173,,,ORG,AMH Print Group LLC ,,,,,,PO Box 518,,Mechanicsville,VA,23111,,,2024-02-08,2839.10,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410174,,,IND,,Berkowitz,Jillian,,,,52 Mountainview Road,,Millburn,NJ,07041,,,2024-02-08,137.79,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410175,,,ORG,DCM ,,,,,,261 West 35th St,Suite 600,New York,NY,10001,,,2024-02-08,2972.55,0.00,Phone Banks ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410176,,,ORG,Direct Mail Solutions ,,,,,,460 Oakleys Ln,Attn: Scott Miller,Richmond,VA,23231,,,2024-02-08,14137.19,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410177,,,ORG,Encompass Elements ,,,,,,2750 Morris Road,Suite C,Lansdale,PA,19446,,,2024-02-08,2142.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410190,,,ORG,Sapphire Strategies ,,,,,,3225 McKinley St NW,,Washington,DC,20015,,,2024-02-08,10000.00,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410568,,,IND,,Fines,Caroline,,,,10621 Regent Park Court,,Fairfax,VA,22030,,,2024-02-15,4267.96,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410569,,,IND,,Patel,Mahima,,,,1221 Massachusetts Ave NW,Apt 212,Washington,DC,20005,,,2024-02-15,2082.13,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410570,,,IND,,Thomas,Sarah,,,,831 Marietta Pl NW,,Washington,DC,20011,,,2024-02-15,2331.74,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410571,,,IND,,Cohen,Angela,,,,"217 54th Street, NE",,Washington,DC,20019,,,2024-02-15,1981.66,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410572,,,IND,,Eick,Victoria,,,,2425 17th Street NW,Apt 118,Washington,DC,20009,,,2024-02-15,2445.46,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410573,,,IND,,Radle,Rebecca,,,,533 Clear Spring Rd,,Great Falls,VA,22066,,,2024-02-15,1399.07,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410574,,,IND,,Robinson,Denelle,,,,3902 Woodhaven Lane,,Bowie,MD,20715,,,2024-02-15,4191.61,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410575,,,IND,,Andrews,Sarah,,,,PO Box 1132,,Avon,CO,81620,,,2024-02-15,3599.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410576,,,IND,,Barrett,Lucy,,,,32 High Street,,Winooski,VT,05404,,,2024-02-15,3343.68,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410577,,,IND,,Collymore-Henry,Nai,,,,1247 Station Center Boulevard,,Suwanee,GA,30024,,,2024-02-15,3659.88,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410578,,,IND,,Durham,Lauren,,,,201 I St NE,Apt 702,Washington,DC,20002,,,2024-02-15,4665.82,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410579,,,IND,,Habenstreit,Noah,,,,2112 New Hampshire Ave NW,802,Washington,DC,20009,,,2024-02-15,3361.81,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410580,,,IND,,Mata,James,,,,368 Stewart Ave,,Columbus,OH,43206,,,2024-02-15,3316.31,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410581,,,IND,,Ray,Benjamin,,,,803 9th St NE,,Washington,DC,20002,,,2024-02-15,4098.76,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410582,,,IND,,Reed,Elise,,,,1605 28th Street S. #5,,Arlington,VA,22206,,,2024-02-15,713.89,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410583,,,IND,,Robertson,Collyn,,,,3205 Grooms Street,Unit B,Austin,TX,78705,,,2024-02-15,3640.99,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410584,,,IND,,Silva Waki,Johanna,,,,415 Nevada Street,,San Francisco,CA,94110,,,2024-02-15,4680.32,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410585,,,IND,,Wagner,Chloe,,,,2216 N. Lincoln,Apt 2A,Chicago,IL,60614,,,2024-02-15,1819.92,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410586,,,IND,,Brown,Emma,,,,1312 Euclid St Nw,4,Washington,DC,20009,,,2024-02-15,3363.71,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410587,,,IND,,Howerton,Gabriella,,,,"1822 I St NE, #3",,Washington,DC,20001,,,2024-02-15,1671.02,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410588,,,IND,,Raj-Silverman,Isha,,,,858 Van Nuys St,,San Diego,CA,92109,,,2024-02-15,1876.28,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410589,,,IND,,Shivji,Alina,,,,"320 Florida Avenue NE, 429",,Washington,DC,20002,,,2024-02-15,2633.95,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410590,,,IND,,Sullivan,Cameron,,,,1000 I St NE,Apt 1,Washington,DC,20002,,,2024-02-15,3343.32,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410591,,,IND,,Vanway,Kathyrn,,,,45 Quarter Horse Dr,,Capon Bridge,WV,26711,,,2024-02-15,1662.00,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410592,,,IND,,Boone,Megan,,,,"101 G St. SW, Apt. A60",,Washington,DC,20024,,,2024-02-15,2141.94,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410593,,,IND,,Carrillo,Sarah,,,,329 S Washington Sq,Apt F,Lansing,MI,48933,,,2024-02-15,3101.89,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410594,,,IND,,Chrystal,Courtney,,,,1205 Half St SE,,Washington,DC,20003,,,2024-02-15,1671.02,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410595,,,IND,,Curmi,Sarah,,,,8868 Somerset Lane,,Ypsilanti,MI,48198,,,2024-02-15,5030.60,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410596,,,IND,,Elsenbast,Emily,,,,2751 N Milwaukee St,,Denver,CO,80205,,,2024-02-15,3489.53,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410597,,,IND,,Logan,Thaddeus,,,,3500 Rockmont Drive,Apt 2203,Denver,CO,80202,,,2024-02-15,3012.86,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410598,,,IND,,Maloney,Brittany,,,,9 Ambergreen Ct,,Middletown,OH,45044,,,2024-02-15,2801.75,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410599,,,IND,,McKenzie,Quiana,,,,6300 Terra Verde Drive,Unit 320,Raleigh,NC,27609,,,2024-02-15,3674.73,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410600,,,IND,,McNeal,Lestian,,,,152 S. Serrano Ave,,Los Angeles,CA,90004,,,2024-02-15,3093.25,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410601,,,IND,,Paprocki,Nicholas ,,,,124 Grandview Rd.,,Ardmore,PA,19003,,,2024-02-15,2896.89,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410602,,,IND,,Rankin,Devin,,,,2801 Williams Road,,Matthews,NC,28105,,,2024-02-15,3605.39,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410603,,,IND,,Rothmeier,Rebecca,,,,2801 Hennepin Ave,#196,Minneapolis,MN,55408,,,2024-02-15,3276.79,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410604,,,IND,,Waites,Janise,,,,745 Quebec Pl NW,,Washington,DC,20010,,,2024-02-15,1886.02,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410605,,,IND,,Wilke,Kimberly,,,,3315 Roswell Road NE,Apt 2032,Atlanta,GA,30305,,,2024-02-15,2828.81,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410606,,,IND,,Allison-Hearn,Emily,,,,120 Dellway Dr,,Nashville,TN,37207,,,2024-02-15,2598.42,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410607,,,IND,,Bombardier,Kristen,,,,132 Saguaro Trail,,Georgetown,TX,78626,,,2024-02-15,1706.05,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410608,,,IND,,Medeiros,Jennifer,,,,3840 Porter St NW,Unit A379,Washington,DC,20016,,,2024-02-15,3029.14,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410609,,,IND,,Reynolds,Elizabeth,,,,5213 Huntley Overlook Drive,,Durham,NC,27703,,,2024-02-15,6379.87,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410610,,,IND,,Spain,Sara,,,,24290 Letchworth Road,,Beachwood,OH,44122,,,2024-02-15,2753.01,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410611,,,IND,,Wang,Danni,,,,1414 S. Gramercy Pl.,#3,Los Angeles,CA,90019,,,2024-02-15,2553.85,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410612,,,IND,,Williams,Tonya,,,,6614 Greenleigh Lane,,Alexandria,VA,22315,,,2024-02-15,4025.01,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410613,,,IND,,Puentes,Rebeca,,,,921 Potomac Avenue SE,,Washington,DC,20003,,,2024-02-15,3272.91,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410614,,,IND,,Velazquez,Yanet,,,,3384 Apache Circle,,Oakwood,GA,30566,,,2024-02-15,1857.33,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410615,,,IND,,Caldwell,Morgan,,,,1600 S Joyce St,Apt 506,Arlington,VA,22202,,,2024-02-15,2088.18,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410616,,,IND,,Cooper,Lizzie,,,,945 Route 35,,Cross River,NY,10518,,,2024-02-15,4128.45,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410617,,,IND,,Frost,Alyssa,,,,1815 13th St NW,,Washington,DC,20009,,,2024-02-15,1920.51,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-410618,,,IND,,Harris,Angelique,,,,7209 Flower Tuft Court,,Springfield,VA,22153,,,2024-02-15,7410.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
