form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00053553,SB21B.15,SB21B.14,SB21B,ORG,CAMPAIGN VERIFY,,,,,,1215 31ST STREET NW,,WASHINGTON,DC,20007,,,2024-12-12,95.00,,FEES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00053553,SB21B.03,,,ORG,MOORE RESPONSE MANAGEMENT GROUP,,,,,,100 JAMISON CT,,HAGERSTOWN,MD,21740,,,2024-12-13,4093.61,,CAGING SERVICE / LOCKBOX RENEWAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.20,,,ORG,MOORE RESPONSE MANAGEMENT GROUP - TOPEKA,,,,,,240 SE MADISON ST,,TOPEKA,KS,66607,,,2024-12-13,1044.00,,PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.11,,,ORG,"PAYMENTECH, INC.",,,,,,4 NORTHEASTERN BLVD,,SALEM,NH,03079,,,2024-12-18,11.31,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.02,,,ORG,CROSBY OTTENHOFF GROUP LLC,,,,,,421 OFFICE PARK DRIVE,,MOUNTAIN BROOK,AL,35223,,,2024-12-19,16506.24,,COMPLIANCE CONSULTING / PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.18,,,ORG,"MOORE, A SERIES LLC",,,,,,2900 E APACHE ST,,TULSA,OK,74110,,,2024-12-20,77514.78,,PREPAYMENT: PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.17,,,ORG,DICKINSON WRIGHT PLLC,,,,,,2600 W. BIG BEAVER,SUITE 300,TROY,MI,48084,,,2024-12-31,10622.50,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.05,,,ORG,NATIONAL RIFLE ASSOCIATION OF AMERICA INSTITUTE FOR LEGISLATIVE ACTION,,,,,,11250 WAPLES MILL ROAD,,FAIRFAX,VA,22030,,,2024-12-31,130788.49,,CREDIT CARD PROCESSING FEES / PRINTING / POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.12,,,ORG,"PAYMENTECH, INC.",,,,,,4 NORTHEASTERN BLVD,,SALEM,NH,03079,,,2024-12-31,50.85,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.09,,,ORG,PAYPAL,,,,,,2211 NORTH FIRST STREET,,SAN JOSE,CA,95131,,,2024-12-31,4.48,,CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00053553,SB21B.21,,,ORG,VIRGINIA DEPARTMENT OF TAXATION,,,,,,PO BOX 1500,,RICHMOND,VA,23212,,,2024-12-31,1263.32,,TAXES,,,,,,,,,,,,,  ,,,,,,,
