form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00573444,SB21B.I68415,SB21B.I68402,SB21B,ORG,STARBUCKS,,,,,,17740 KENWOOD TRL,,LAKEVILLE,MN,550449454,,,2024-08-28,75.09,,JFC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68403,SB21B.I68402,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DRIVE,,CHICAGO,IL,606067147,,,2024-08-28,20.00,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68405,SB21B.I68402,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DRIVE,,CHICAGO,IL,606067147,,,2024-08-28,48.00,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68871,,,ORG,AMERICAN EXPRESS,,,,,,801 PENNSYLVANIA AVE NW,SUITE 650,WASHINGTON,DC,200042673,,,2024-09-27,3963.00,,SEE MEMO,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68873,SB21B.I68871,SB21B,ORG,AVIS RENT-A-CAR,,,,,,6 SYLVAN LANE STE 1,,PARSIPPANY,NJ,07054,,,2024-09-27,508.38,,JFC CAR RENTAL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68875,SB21B.I68871,SB21B,ORG,FOUR SEASONS RESORT,,,,,,7680 GRANITE LOOP ROAD,,TETON VILLAGE,WY,83025,,,2024-09-27,33.16,,JFC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68877,SB21B.I68871,SB21B,ORG,LYFT,,,,,,185 BERRY STREET,#5000,SAN FRANCISCO,CA,94107,,,2024-09-27,96.51,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68881,SB21B.I68871,SB21B,ORG,SHELL OIL,,,,,,220 POPLAR ST,,MANKATO,MN,560012310,,,2024-09-27,19.33,,JFC TRAVEL EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68880,SB21B.I68871,SB21B,ORG,STARBUCKS,,,,,,17740 KENWOOD TRL,,LAKEVILLE,MN,550449454,,,2024-09-27,44.30,,JFC MEETING EXPENSE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68883,SB21B.I68871,SB21B,ORG,TETON MOUNTAIN LODGE,,,,,,3385 CODY LANE,,TETON VILLAGE,WY,83025,,,2024-09-27,2610.97,,JFC LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I68885,SB21B.I68871,SB21B,ORG,UNITED AIRLINES,,,,,,233 S WACKER DRIVE,,CHICAGO,IL,606067147,,,2024-09-27,429.95,,JFC AIRFARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00573444,SB21B.I67291,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-07-29,390.30,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68618,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-09-12,469.50,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68813,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-09-17,57.75,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68870,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-09-20,19.80,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68941,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-09-30,2.17,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68960,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,701125204,,,2024-09-30,104.27,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67269,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-07-17,2500.00,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68529,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-08-01,1042.03,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68533,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-08-12,2130.00,,JFC PO BOX RENEWAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68535,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-08-15,1226.27,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68544,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-08-28,2500.00,,JFC BRE/BRM POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68983,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW RD,STE 217,STERLING,VA,201669438,,,2024-09-25,1073.79,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I66034,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-07-01,750.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67281,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-08-01,750.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68468,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD,SUITE 400,TYSONS CORNER,VA,22182,,,2024-09-03,750.00,,JFC SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67256,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-01,17750.27,,JFC PRINTING & MAIL SHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67263,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-11,2498.69,,JFC PRINTING & MAIL SHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67271,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-17,17212.34,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67274,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-24,1637.24,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67276,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-24,1469.07,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67346,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-07-31,146.19,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68536,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-08-15,1443.05,,JFC PRINTING & MAIL SHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68973,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-09-04,4149.19,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68974,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-09-04,17681.65,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68976,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-09-12,12052.01,,JFC PRINTING & MAIL SHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68984,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW RD,STE 206,STERLING,VA,201669437,,,2024-09-25,14396.58,,JFC PRINTING & MAIL SHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I66124,,,ORG,CONSTANT CONTACT,,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2024-07-12,684.00,,JFC E-MARKETING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67373,,,ORG,CONSTANT CONTACT,,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2024-08-12,684.00,,JFC E-MARKETING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68620,,,ORG,CONSTANT CONTACT,,,,,,1601 TRAPELO ROAD,,WALTHAM,MA,02451,,,2024-09-12,739.00,,JFC E-MARKETING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67257,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-07-01,44541.91,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67258,,,ORG,DIRECT SUPPORT SYSTEMS INC,,,,,,4095 RIVER FORTH DRIVE,,FAIRFAX,VA,220308565,,,2024-07-01,390.51,,JFC DATA PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67264,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-07-11,8754.81,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67265,,,ORG,DIRECT SUPPORT SYSTEMS INC,,,,,,4095 RIVER FORTH DRIVE,,FAIRFAX,VA,220308565,,,2024-07-11,1774.43,,JFC DATA PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67273,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-07-18,30252.43,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68537,,,ORG,DIRECT SUPPORT SYSTEMS INC,,,,,,4095 RIVER FORTH DRIVE,,FAIRFAX,VA,220308565,,,2024-08-15,2970.04,,JFC DATA PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68538,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-08-15,17778.61,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68977,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-09-12,22578.56,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68985,,,ORG,DIRECT SUPPORT SERVICES,,,,,,1155 15TH STREET NORTHWEST,STE 410,WASHINGTON,DC,20005,,,2024-09-25,45762.19,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68986,,,ORG,DIRECT SUPPORT SYSTEMS INC,,,,,,4095 RIVER FORTH DRIVE,,FAIRFAX,VA,220308565,,,2024-09-25,4315.51,,JFC DATA PROCESSING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67266,,,ORG,DONOR BUREAU LLC,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-07-11,473.17,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68539,,,ORG,DONOR BUREAU LLC,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-08-15,366.27,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68978,,,ORG,DONOR BUREAU LLC,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-09-12,292.85,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68987,,,ORG,DONOR BUREAU LLC,,,,,,1900 N CULPEPER ST,,ARLINGTON,VA,22207,,,2024-09-25,225.90,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67254,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-07-01,161.50,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67255,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-07-01,561.15,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67262,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-07-08,24.38,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68530,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-08-02,636.86,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68531,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-08-01,284.70,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68532,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-08-06,35.79,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68971,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-09-03,177.65,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68972,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-09-03,697.29,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68975,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS RD,,FAIRFAX,VA,220306051,,,2024-09-05,27.25,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67267,,,ORG,FORTHRIGHT STRATEGY INC,,,,,,1155 15TH STREET NORTHWEST,,WASHINGTON,DC,20005,,,2024-07-11,9961.05,,JFC DIRECT MAIL CREATIVE FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68540,,,ORG,FORTHRIGHT STRATEGY INC,,,,,,1155 15TH STREET NORTHWEST,,WASHINGTON,DC,20005,,,2024-08-15,3698.53,,JFC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68979,,,ORG,FORTHRIGHT STRATEGY INC,,,,,,1155 15TH STREET NORTHWEST,,WASHINGTON,DC,20005,,,2024-09-12,15152.39,,JFC DIRECT MAIL CREATIVE FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68988,,,ORG,FORTHRIGHT STRATEGY INC,,,,,,1155 15TH STREET NORTHWEST,,WASHINGTON,DC,20005,,,2024-09-25,2658.08,,JFC DIRECT MAIL CREATIVE FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67259,,,ORG,LEGACY LISTS INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-07-01,6319.25,,JFC LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68541,,,ORG,LEGACY LISTS INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-08-15,4674.73,,JFC LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68980,,,ORG,LEGACY LISTS INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-09-12,500.00,,JFC LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68989,,,ORG,LEGACY LISTS INC,,,,,,1155 15TH ST NW,STE 410,WASHINGTON,DC,200052748,,,2024-09-25,1296.61,,JFC LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67260,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2024-07-01,303.60,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67268,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2024-07-11,313.85,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68543,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2024-08-15,559.75,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68981,,,ORG,MADERA ESCROW LLC,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,22030,,,2024-09-12,406.40,,JFC CAGING & ESCROW,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68499,,,ORG,PINNACLE DIRECT,,,,,,15260 113TH ST N,,STILLWATER,MN,55082    ,,,2024-09-09,5558.32,,JFC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68525,,,ORG,PINNACLE DIRECT,,,,,,15260 113TH ST N,,STILLWATER,MN,55082    ,,,2024-09-11,19744.72,,JFC DIRECT MAIL PRODUCTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67272,,,ORG,PLANET DIRECT INC,,,,,,11050 CHALLENGER CT,,MANASSAS,VA,20109,,,2024-07-17,560.52,,JFC POSTAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68542,,,ORG,PLANET DIRECT INC,,,,,,11050 CHALLENGER CT,,MANASSAS,VA,20109,,,2024-08-15,7057.36,,JFC PRINTING & MAILSHOP,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I66035,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605    ,,,2024-07-03,521.64,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68492,,,ORG,PROFESSIONAL DATA SERVICES,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605    ,,,2024-09-05,652.08,,JFC COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68922,,,ORG,USPS,,,,,,475 L'ENFANT PLAZA SW,,WASHINGTON,DC,202605900,,,2024-09-30,200.00,,JFC POSTAGE ,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I66123,,,ORG,WELLS FARGO,,,,,,SIXTH & MARQUETTE,,MINNEAPOLIS,MN,55402    ,,,2024-07-11,23.75,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67372,,,ORG,WELLS FARGO,,,,,,SIXTH & MARQUETTE,,MINNEAPOLIS,MN,55402    ,,,2024-08-12,108.24,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I68619,,,ORG,WELLS FARGO,,,,,,SIXTH & MARQUETTE,,MINNEAPOLIS,MN,55402    ,,,2024-09-11,81.75,,JFC BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I66127,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-07-15,0.59,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00573444,SB21B.I67144,,,ORG,WINRED TECHNICAL SERVICES,,,,,,P.O. BOX 9891,,ARLINGTON,VA,222191891,,,2024-07-22,17.11,,JFC CC TRANSACTION FEES,,,,,,,,,,,,,  ,,,,,,,
