form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00430256,17864574,,,PAC,MODERATE DEMOCRATS PAC (aka ModSquad PAC),,,,,,"303 MASSACHUSETTS AVENUE, NE",,Washington,DC,20002,,,2024-01-10,5000.00,0.00,2024 Contribution,011,C00436022,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17864575,,,PAC,New Democrat Coalition PAC,,,,,,700 13th Street NW,Suite 600,Washington,DC,20005,,,2024-01-10,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17864576,,,PAC,Republican Mainstreet Partnership PAC,,,,,,"C/O G&W 2201 WISCONSIN AVE., NW",,Washington,DC,20007,,,2024-01-10,5000.00,0.00,2024 Contribution,011,,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17864577,,,PAC,Tuesday Group Political Action Committee,,,,,,610 S. Boulevard,,Tampa,FL,33606,,,2024-01-10,5000.00,0.00,2024 Contribution,011,C00433060,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17864578,,,PAC,Value In Electing Women (VIEW) Political Action Committee,,,,,,3106 Russell Road,,Alexandria,VA,22305,,,2024-01-10,2500.00,0.00,2024 Contribution,011,C00327189,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17864734,,,PAC,CA LUV PAC (California Leadership United for Victory PAC),,,,,,"499 South Capitol Street, SW - #42",,Washington,DC,20003,,,2024-01-10,5000.00,0.00,2024 Contribution,011,C00573709,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17864735,,,CCM,Don Bacon For Congress,,,,,,P.O. Box 391368,,Omaha,NE,68139,P2024,,2024-01-10,5000.00,0.00,2024 US Primary Election Contribution,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Donald,,Rep.,,H,NE,02,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17864736,,,CCM,Barragan For Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2024-01-10,2500.00,0.00,2024 US Primary Election Contribution,011,C00577353,Barragan For Congress,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17864737,,,PAC,Freedom Fund,,,,,,701 8th St. NW,Suite 500,Washington,DC,20001,,,2024-01-10,5000.00,0.00,2024 Contribution,011,C00390674,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17941404,,,CCM,Sydney Kamlager-Dove For Congress,,,,,,600 Pennsylvania Ave Se #15180,,Washington,CA,20003,P2024,,2024-01-11,1000.00,0.00,2024 US Primary Election Contribution,011,C00795823,Sydney Kamlager-Dove For Congress,H2CA37304,Kamlager-Dove,Sydney,,Rep.,,H,CA,37,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17941405,,,CCM,"Laurel Lee For Congress, Inc.",,,,,,P.O. Box 2743,,Brandon,FL,33509,P2024,,2024-01-11,1000.00,0.00,024 US Primary Election Contribution,011,C00815373,"Laurel Lee For Congress, Inc.",H2FL15241,Lee,Laurel,,Rep.,,H,FL,15,,,,,,,,024 US Primary Election Contribution
SB23,C00430256,17941406,,,PAC,Shore PAC,,,,,,PO BOX 3157,,Long Branch,NJ,07740,,,2024-01-11,5000.00,0.00,2024 Contribution,011,C00410308,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17941407,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215-382,Las Vegas,NV,89148,P2024,,2024-01-11,1000.00,0.00,2024 US Primary Election Contribution,011,C00655613,Susie Lee For Congress,H6NV04020,Lee,Susie,,Rep.,,H,NV,03,,,,,,,,2024 US Primary Election Contribution
SB23,C00430256,17942960,,,PAC,Tomorrow is Meaningful PAC,,,,,,1409 Ashley River Road,,Charleston,SC,29407,,,2024-01-11,2500.00,0.00,2024 Contribution,011,C00495887,,,,,,,,,,,,,,,,,,2024 Contribution
SB23,C00430256,17945884,,,CCM,Jason Smith For Congress,,,,,,PO Box 1324,,Cape Girardeau,MO,63702,G2024,,2024-01-11,2000.00,0.00,2024 US General Election Contribution,011,C00541862,Jason Smith For Congress,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,2024 US General Election Contribution
