form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00028860,SB23.7666,,,CCM,ILHAN FOR CONGRESS,,,,,,400 SOUTH 4TH STREET,SUITE 401-200,MINNEAPOLIS,MN,55415,P2024,,2023-09-30,5000.00,,Contribution,011,,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7667,,,PAC,IMPACT,,,,,,192 LEXINGTON AVE.,SUITE 1001,NEW YORK,NY,10016,O2023,,2023-09-30,5000.00,,Annual Contribution,011,C00348607,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7668,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO BOX 8784,,CORAL SPRINGS,FL,33065,P2024,,2023-09-30,2500.00,,Contribution,011,C00807628,,,,,,,,H,FL,23,,,,,,,,
SB23,C00028860,SB23.7669,,,CCM,JASON CROW FOR CONGRESS,,,,,,8547 E ARAPAHOE ROAD,STE J-543,GREENWOOD VILLAGE,CO,80112,P2024,,2023-09-30,2500.00,,Contribution,011,C00637363,,,,,,,,H,CO,06,,,,,,,,
SB23,C00028860,SB23.7670,,,CCM,JEFF JACKSON FOR CONGRESS,,,,,,P.O. BOX 470882,,CHARLOTTE,NC,28226,P2024,,2023-09-30,2500.00,,Contribution,011,C00767400,,,,,,,,H,NC,14,,,,,,,,
SB23,C00028860,SB23.7671,,,CCM,JIMMY GOMEZ FOR CONGRESS,,,,,,600 PENNSYLVANIA AVE SE #15180,,WASHINGTON,DC,20003,P2024,,2023-09-30,2500.00,,Contribution,011,C00629659,,,,,,,,H,CA,34,,,,,,,,
SB23,C00028860,SB23.7672,,,PAC,"JOBS, EDUCATION, & FAMILIES FIRST  JEFF PAC",,,,,,910 17TH STREET NW SUITE 925,,WASHINGTON,DC,20006,O2023,,2023-09-30,5000.00,,Annual Contribution,011,C00617803,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7673,,,CCM,JONATHAN JACKSON FOR CONGRESS,,,,,,PO BOX 15333,,CHICAGO,IL,60615,P2024,,2023-09-30,2500.00,,Contribution,011,C00802603,,,,,,,,H,IL,01,,,,,,,,
SB23,C00028860,SB23.7674,,,CCM,JOSH GOTTHEIMER FOR CONGRESS,,,,,,PO BOX 584,,RIDGEWOOD,NJ,07451,P2024,,2023-09-30,2500.00,,Contribution,011,C00573949,,,,,,,,H,NJ,05,,,,,,,,
SB23,C00028860,SB23.7675,,,CCM,JULIA BROWNLEY FOR CONGRESS,,,,,,PO BOX 2018,,THOUSAND OAKS,CA,91358,P2024,,2023-09-30,2500.00,,Contribution,011,C00513077,,,,,,,,H,CA,26,,,,,,,,
SB23,C00028860,SB23.7677,,,CCM,KAINE FOR VIRGINIA,,,,,,1751 POTOMAC GREENS DRIVE,,ALEXANDRIA,VA,22314,P2024,,2023-09-30,5000.00,,Contribution,011,C00495358,,,,,,,,S,VA,00,,,,,,,,
SB23,C00028860,SB23.7679,,,CCM,KEEP AL GREEN IN CONGRESS,,,,,,P.O. BOX 56761,,HOUSTON,TX,77256,P2024,,2023-09-30,2500.00,,Contribution,011,C00578567,,,,,,,,H,TX,09,,,,,,,,
SB23,C00028860,SB23.7680,,,CCM,KLOBUCHARD FOR MINNESOTA,,,,,,PO Box 4146,,St Paul,MN,55104,P2024,,2023-09-30,5000.00,,Contribution,011,C00431353,,,,,,,,S,MN,,,,,,,,,
SB23,C00028860,SB23.7683,,,CCM,"KUSTER FOR CONGRESS, INC",,,,,,PO BOX 1498,,CONCORD,NH,03302,P2024,,2023-09-30,2500.00,,Contribution,011,C00462861,,,,,,,,H,NH,02,,,,,,,,
SB23,C00028860,SB23.7684,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,PO BOX 9767,,WILMINGTON,DE,19809,P2024,,2023-09-30,5000.00,,Contribution,011,C00590778,,,,,,,,H,DE,00,,,,,,,,
SB23,C00028860,SB23.7685,,,CCM,LORI TRAHAN FOR CONGRESS COMMITTEE,,,,,,PO BOX 1161,,LOWELL,MA,01853,P2024,,2023-09-30,2500.00,,Contribution,011,C00655647,,,,,,,,H,MA,03,,,,,,,,
SB23,C00028860,SB23.7686,,,CCM,MAD 4 PA PAC,,,,,,P.O. BOX 444,,GLENSIDE,PA,19038,P2024,,2023-09-30,1500.00,,Contribution,011,C00670844,,,,,,,,H,PA,04,,,,,,,,
SB23,C00028860,SB23.7687,,,CCM,MAGAZINER FOR CONGRESS,,,,,,150 LAVAN STREET,,WARWICK,RI,02888,P2024,,2023-09-30,4000.00,,Contribution,011,C00802504,,,,,,,,H,RI,02,,,,,,,,
SB23,C00028860,SB23.7688,,,CCM,MATSUI FOR CONGRESS,,,,,,PO BOX 1738,,SACRAMENTO,CA,95812,P2024,,2023-09-30,2500.00,,Contribution,011,C00409219,,,,,,,,H,CA,07,,,,,,,,
SB23,C00028860,SB23.7689,,,CCM,MAXWELL ALEJANDRO FROST FOR CONGRESS,,,,,,PO BOX 772671,,ORLANDO,FL,32877,P2024,,2023-09-30,2500.00,,Contribution,011,C00786822,,,,,,,,H,FL,10,,,,,,,,
SB23,C00028860,SB23.7692,,,CCM,MELANIE FOR NEW MEXICO,,,,,,PO BOX 51493,,ALBUQUERQUE,NM,87181,P2024,,2023-09-30,2500.00,,Contribution,011,C00765099,,,,,,,,H,NM,01,,,,,,,,
SB23,C00028860,SB23.7693,,,CCM,MORGAN MCGARVEY FOR CONGRESS,,,,,,PO BOX 5324,,LOUISVILLE,KY,40255,P2024,,2023-09-30,2500.00,,Contribution,011,C00791392,,,,,,,,H,KY,03,,,,,,,,
SB23,C00028860,SB23.7694,,,CCM,NADLER FOR CONGRESS,,,,,,"200 WEST 79TH STREET, #8N",,NEW YORK,NY,10024,P2024,,2023-09-30,2500.00,,Contribution,011,C00290825,,,,,,,,H,NY,10,,,,,,,,
SB23,C00028860,SB23.7695,,,CCM,PALLONE FOR CONGRESS,,,,,,PO BOX 3176,,LONG BRANCH,NJ,07740,P2024,,2023-09-30,5000.00,,Contribution,011,C00226928,,,,,,,,H,NJ,06,,,,,,,,
SB23,C00028860,SB23.7696,,,CCM,PAT RYAN FOR CONGRESS,,,,,,PO BOX 2113,,KINGSTON,NY,12402,G2024,,2023-09-30,5000.00,,Contribution,011,C00815290,,,,,,,,H,NY,18,,,,,,,,
SB23,C00028860,SB23.7697,,,PAC,PEOPLE'S VOICE PAC,,,,,,PO BOX 685,,MADISON,WI,54850,O2023,,2023-09-30,5000.00,,Annual Contribution,011,C00410092,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7698,,,PAC,PRAIRIE POLITICAL ACTION COMMITTEE,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,O2023,,2023-09-30,5000.00,,Annual Contribution,011,C00347195,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7699,,,CCM,RE-ELECT MCGOVERN COMMITTEE,,,,,,PO BOX 60405,,WORCESTER,MA,01606,P2024,,2023-09-30,2500.00,,Contribution,011,C00285171,,,,,,,,H,MA,02,,,,,,,,
SB23,C00028860,SB23.7700,,,CCM,ROBERT GARCIA FOR CONGRESS,,,,,,65 PINE AVE,#348,LONG BEACH,CA,90802,P2024,,2023-09-30,2500.00,,Contribution,011,C00797795,,,,,,,,H,CA,42,,,,,,,,
SB23,C00028860,SB23.7701,,,CCM,ROSEN FOR NEVADA,,,,,,PO BOX 46110,,LAS VEGAS,NV,89114,P2024,,2023-09-30,5000.00,,Contribution,011,C00606939,,,,,,,,S,NV,00,,,,,,,,
SB23,C00028860,SB23.7703,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,SWARTHMORE,PA,19081,P2024,,2023-09-30,2500.00,,Contribution,011,C00669358,,,,,,,,H,PA,05,,,,,,,,
SB23,C00028860,SB23.7704,,,CCM,SHERMAN FOR CONGRESS,,,,,,777 S. FIGUEROA STREET,SUITE 4050,LOS ANGELES,CA,90017,P2024,,2023-09-30,2500.00,,Contribution,011,C00308742,,,,,,,,H,CA,32,,,,,,,,
SB23,C00028860,SB23.7705,,,CCM,SHRI FOR CONGRESS,,,,,,19460 LOWELL DR,,DETROIT,MI,48203,P2024,,2023-09-30,2500.00,,Contribution,011,C00798132,,,,,,,,H,MI,13,,,,,,,,
SB23,C00028860,SB23.7706,,,CCM,STANTON FOR CONGRESS,,,,,,4340 E INDIAN SCHOOL ROAD,SUITE 21-518,PHOENIX,AZ,85018,P2024,,2023-09-30,2500.00,,Contribution,011,C00657304,,,,,,,,H,AZ,09,,,,,,,,
SB23,C00028860,SB23.7707,,,CCM,STRENGTHENING VIRGINIA'S WORKING FAMILIES PAC,,,,,,1751 POTOMAC GREENS DR,,ALEXANDRIA,VA,22314,O2023,,2023-09-30,5000.00,,Annual Contribution,011,C00625111,,,,,,,,,,,,,,,,,,
SB23,C00028860,SB23.7708,,,CCM,SUMMER LEE FOR CONGRESS,,,,,,PO BOX 82620,,PITTSBURGH,PA,15218,P2024,,2023-09-30,2500.00,,Contribution,011,C00791780,,,,,,,,H,PA,12,,,,,,,,
SB23,C00028860,SB23.7709,,,CCM,SWALWELL FOR CONGRESS,,,,,,P.O. BOX 2847,,DUBLIN,CA,94568,P2024,,2023-09-30,2500.00,,Contribution,011,C00502294,,,,,,,,H,CA,14,,,,,,,,
SB23,C00028860,SB23.7710,,,CCM,SYLVIA GARCIA FOR CONGRESS,,,,,,PO BOX 8530,,HOUSTON,TX,77249,P2024,,2023-09-30,2500.00,,Contribution,011,C00660555,,,,,,,,H,TX,29,,,,,,,,
SB23,C00028860,SB23.7711,,,CCM,THE BILL KEATING COMMITTEE,,,,,,31 HAYWARD STREET,2F,FRANKLIN,MA,02038,P2024,,2023-09-30,2500.00,,Contribution,011,C00479063,,,,,,,,H,MA,09,,,,,,,,
SB23,C00028860,SB23.7712,,,CCM,THE COMMITTEE TO ELECT AYANNA PRESSLEY,,,,,,PO BOX 240912,,DORCHESTER CENTER,MA,02124,P2024,,2023-09-30,2500.00,,Contribution,011,C00667741,,,,,,,,H,MA,07,,,,,,,,
SB23,C00028860,SB23.7713,,,CCM,TITUS FOR CONGRESS,,,,,,PO BOX 72454,,LAS VEGAS,NV,89170,P2024,,2023-09-30,2500.00,,Contribution,011,C00499467,,,,,,,,H,NV,01,,,,,,,,
SB23,C00028860,SB23.7714,,,CCM,TORRES FOR CONGRESS,,,,,,PO BOX 580303,,BRONX,NY,10458,P2024,,2023-09-30,2500.00,,Contribution,011,C00699744,,,,,,,,H,NY,15,,,,,,,,
SB23,C00028860,SB23.7715,,,CCM,TROY CARTER FOR CONGRESS,,,,,,PO BOX 50730,,NEW ORLEANS,LA,70150,P2024,,2023-09-30,2500.00,,Contribution,011,C00763649,,,,,,,,H,LA,02,,,,,,,,
SB23,C00028860,SB23.7716,,,CCM,VAL HOYLE FOR CONGRESS,,,,,,PO BOX 657,,SPRINGFIELD,OR,97477,P2024,,2023-09-30,5000.00,,Contribution,011,C00796144,,,,,,,,H,OR,04,,,,,,,,
SB23,C00028860,SB23.7717,,,CCM,VERONICA ESCOBAR FOR CONGRESS,,,,,,PO BOX 3961,,EL PASO,TX,79923,P2024,,2023-09-30,2500.00,,Contribution,011,C00653923,,,,,,,,H,TX,16,,,,,,,,
SB23,C00028860,SB23.7718,,,CCM,VIRGIN ISLANDS FOR PLASKETT,,,,,,PO BOX 1006,,FREDERIKSTED,VI,00841,P2024,,2023-09-30,2500.00,,Contribution,011,C00528182,,,,,,,,H,VI,00,,,,,,,,
