form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00836320,EB949,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-03-03,195.10,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB969,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-03-10,701.75,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB987,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-03-17,333.99,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB993,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-03-24,235.46,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB1145,,,ORG,ActBlue Technical Services,,,,,,366 Sommer Street,,Somerville,MA,02144,,,2024-03-31,1296.99,,Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB959,,,ORG,"Aisle 518 Strategies, LLC",,,,,,"2045 W. Grand Avenue, Suite B #316",,Chicago,IL,60612,,,2024-03-06,205916.54,,Fundraising Text Messages,003,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB914,,,ORG,American Express,,,,,,200 Vesey Street,,New York,NY,10281,,,2024-02-16,21714.60,,Credit Card Payment,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB124EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,89.17,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB125EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,542.60,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB133EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,87.32,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB136EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,542.60,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB132EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,70.04,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB135EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,542.60,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB151EB914,EB914,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd.,,Fort Worth,TX,76155,,,2024-02-16,31.93,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB152EB914,EB914,SB21B,ORG,"Apple, Inc.",,,,,,One Apple Park Way,,Cupertino,CA,95014,,,2024-02-16,2156.89,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB140EB914,EB914,SB21B,ORG,Burbank Airport Food Court,,,,,,2627 N Hollywood Way,,Burbank,CA,91505,,,2024-02-16,60.91,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB173EB914,EB914,SB21B,ORG,Delilah Lounge & Fine Dining,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,1216.68,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB120EB914,EB914,SB21B,ORG,Dialpad Meetings,,,,,,"275 Sacramento Street, 4th Floor",,San Francisco,CA,94115,,,2024-02-16,16.05,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB175EB914,EB914,SB21B,ORG,Espresso Wynn Las Vegas,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,18.27,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB185EB914,EB914,SB21B,ORG,G Suite,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-02-16,264.00,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB123EB914,EB914,SB21B,ORG,Google Storage,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-02-16,1.99,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB186EB914,EB914,SB21B,ORG,Google Storage,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-02-16,1.99,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB160EB914,EB914,SB21B,ORG,Graduate Columbia,,,,,,1619 Pendleton Streeet,,Columbia,SC,29201,,,2024-02-16,512.94,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB159EB914,EB914,SB21B,ORG,Graduate Columbia,,,,,,1619 Pendleton Streeet,,Columbia,SC,29201,,,2024-02-16,469.82,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB148EB914,EB914,SB21B,ORG,Hotel Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,20.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB146EB914,EB914,SB21B,ORG,Hotel Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,430.40,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB145EB914,EB914,SB21B,ORG,Hotel Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,430.40,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB147EB914,EB914,SB21B,ORG,Hotel Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,8.57,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB143EB914,EB914,SB21B,ORG,Hotel Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,358.47,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB144EB914,EB914,SB21B,ORG,Hotel Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,636.94,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB177EB914,EB914,SB21B,ORG,Il Fornaio,,,,,,1265 Battery Street,,San Francisco,CA,94111,,,2024-02-16,55.81,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB179EB914,EB914,SB21B,ORG,Los Angeles Times,,,,,,2300 East Imperial Highway,,El Segundo,CA,90245,,,2024-02-16,15.96,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB142EB914,EB914,SB21B,ORG,Luxor Hotel,,,,,,3900 S. Las Vegas Blvd.,,Las Vegas,NV,89119,,,2024-02-16,385.49,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB161EB914,EB914,SB21B,ORG,Microsoft Corporations,,,,,,1 Microsoft Way,,Redmond,WA,98052,,,2024-02-16,69.99,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB167EB914,EB914,SB21B,ORG,Morris College,,,,,,100 W. College Street,,Sumter,SC,29150,,,2024-02-16,75.60,,Rental Space for Event,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB158EB914,EB914,SB21B,ORG,Motor Supply Company Bistro,,,,,,920 Gervais Street,,Columbia,SC,29201,,,2024-02-16,1073.10,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB119EB914,EB914,SB21B,ORG,New York Times,,,,,,620 8th Avenue,,New York,NY,10018,,,2024-02-16,17.00,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB168EB914,EB914,SB21B,ORG,Palms Casino Resort Dining,,,,,,4321 W. Flamingo Road,,Las Vegas,NV,89103,,,2024-02-16,2306.06,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB180EB914,EB914,SB21B,ORG,Paperless Post,,,,,,115 Broadway,,New York,NY,10006,,,2024-02-16,120.00,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB154EB914,EB914,SB21B,ORG,Pappadeaux Seafood,,,,,,7520 E. Progress Place,,Englewood,CO,80111,,,2024-02-16,70.74,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB166EB914,EB914,SB21B,ORG,Perry Lane Hotel,,,,,,256 E. Perry Street,,Savannah,GA,31401,,,2024-02-16,12.84,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB165EB914,EB914,SB21B,ORG,Perry Lane Hotel,,,,,,256 E. Perry Street,,Savannah,GA,31401,,,2024-02-16,582.15,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB164EB914,EB914,SB21B,ORG,Perry Lane Hotel,,,,,,256 E. Perry Street,,Savannah,GA,31401,,,2024-02-16,1571.52,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB139EB914,EB914,SB21B,ORG,Red O Restaurant,,,,,,143 Newport Center Drive,,Newport Beach,CA,92660,,,2024-02-16,297.06,,Food/Beverages,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB141EB914,EB914,SB21B,ORG,Sacramento County Department of Airports,,,,,,6900 Airport Blvd.,,Sacramento,CA,95837,,,2024-02-16,62.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB126EB914,EB914,SB21B,ORG,Santolina Beverly Hills,,,,,,9876 Wilshire Blvd.,,Beverly Hills,CA,90210,,,2024-02-16,2174.68,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB122EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,301.99,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB121EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,272.98,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB127EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,8.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB137EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,118.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB150EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,169.98,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB193EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,224.98,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB195EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,-11.00,,Credit,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB194EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,19.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB157EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,154.98,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB178EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,6.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB182EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,76.08,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB196EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,-479.90,,Credit,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB198EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,-434.98,,Credit,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB197EB914,EB914,SB21B,ORG,Southwest Airlines,,,,,,2702 Love Field Drive,,Dallas,TX,75235,,,2024-02-16,-479.90,,Credit,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB172EB914,EB914,SB21B,ORG,Spirit Airlines,,,,,,2800 Executive Way,,Hollywood,FL,33025,,,2024-02-16,792.27,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB171EB914,EB914,SB21B,ORG,Spirit Airlines,,,,,,2800 Executive Way,,Hollywood,FL,33025,,,2024-02-16,240.09,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB163EB914,EB914,SB21B,ORG,Starbucks,,,,,,1259 Broad Street,,Sumter,SC,29150,,,2024-02-16,22.17,,Food/Beverages,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB131EB914,EB914,SB21B,ORG,United Airlines,,,,,,"233 S. Wacker Drive, 28th Floor",,Chicago,IL,60606,,,2024-02-16,582.60,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB155EB914,EB914,SB21B,ORG,Viasat,,,,,,2501 Gateway,,Englewood,CO,80111,,,2024-02-16,19.00,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB174EB914,EB914,SB21B,ORG,Vimeo,,,,,,555 W. 18th Street,,New York,NY,10011,,,2024-02-16,84.00,,Office Supplies,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB130EB914,EB914,SB21B,ORG,Wynn Las Vegas,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,339.01,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB170EB914,EB914,SB21B,ORG,Wynn Las Vegas,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,240.70,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB169EB914,EB914,SB21B,ORG,Wynn Las Vegas,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,18.42,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB162EB914,EB914,SB21B,ORG,Wynn Las Vegas,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,390.03,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB176EB914,EB914,SB21B,ORG,Wynn Las Vegas,,,,,,3131 Las Vegas Blvd. South,,Las Vegas,NV,89109,,,2024-02-16,1584.36,,Travel Expenses,002,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,XB181EB914,EB914,SB21B,ORG,Zoom Video Communications,,,,,,55 Almaden Blvd.,,San Jose,CA,95113,,,2024-02-16,96.30,,Teleconferencing,001,,,,,,,,,,,,American Express,200 Vesey Street,,New York,NY,10281,X,
SB21B,C00836320,EB654,,,ORG,"Bearstar Strategies, Inc.",,,,,,"114 Sansome Street, Suite 200",,San Francisco,CA,94104,,,2024-01-05,17833.00,,Online Ads,004,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB967,,,IND,,Chatalas,Hannah,,,,313 1/2 N. Rampart Blvd.,,Los Angeles,CA,90026,,,2024-03-12,424.69,,Travel Expenses,002,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB191EB967,EB967,SB21B,ORG,Alaska Airlines,,,,,,19300 International Blvd.,,Seattle,WA,98188,,,2024-03-12,260.08,,Travel Expenses,002,,,,,,,,,,,,"Chatalas, Hannah",313 1/2 N. Rampart Blvd.,,Los Angeles,CA,90026,X,
SB21B,C00836320,EB543,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-01-04,3962.83,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB819,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-01-09,75.00,,Payroll Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB848,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-01-29,75.00,,Payroll Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB868,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-02-05,75.00,,Payroll Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB873,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-02-07,3644.82,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB950,,,ORG,Deane & Company,,,,,,"1700 Tribute Road, Suite 201",,Sacramento,CA,95815,,,2024-03-04,3702.39,,Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB828,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-01-10,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB858,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-01-29,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB909,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-02-13,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB921,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-02-26,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB973,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-03-13,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB997,,,ORG,Employment Development Department (EDD),,,,,,5007 Broadway,,Sacramento,CA,95820,,,2024-03-27,846.73,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,EB829,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-01-10,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB116EB829,EB829,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-01-10,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB859,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-01-29,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB117EB859,EB859,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-01-29,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB910,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-02-13,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB118EB910,EB910,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-02-13,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB922,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-02-26,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB187EB922,EB922,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-02-26,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB979,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-03-13,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB190EB979,EB979,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-03-13,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
SB21B,C00836320,EB998,,,ORG,Intuit,,,,,,2636 Marine Way,,Mountain View,CA,94043,,,2024-03-27,6316.27,,Payroll,001,,,,,,,,,,,,,,,,,,,
SB21B,C00836320,XB199EB998,EB998,SB21B,IND,,Cobia,Lindsey,,,,1435 Santa Ynez Way,,Sacramento,CA,95816,,,2024-03-27,6312.27,,Payroll,001,,,,,,,,,,,,Intuit,2636 Marine Way,,Mountain View,CA,94043,X,
