form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571588,SB21B.22997,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2024-09-23,57.50,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.22998,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2024-09-24,50.00,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.22999,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2024-09-26,25.00,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23000,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2024-09-27,25.00,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23001,,,ORG,"Chain Bridge Bank, N.A.",,,,,,1445-A Laughlin Avenue,,McLean,VA,22101,,,2024-09-30,25.00,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23104,,,ORG,"Harris Media, LLC",,,,,,6500 Manor Drive,,Austin,TX,78723,,,2024-07-18,10000.00,,Search ads,003,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.22972,,,ORG,Langdon Law LLC,,,,,,8913 Cincinnati-Dayton Rd.,,West Chester,OH,45069,,,2024-07-01,5007.00,,Legal Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23013,,,ORG,Langdon Law LLC,,,,,,8913 Cincinnati-Dayton Rd.,,West Chester,OH,45069,,,2024-08-08,4360.00,,Legal Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23010,,,ORG,Langdon Law LLC,,,,,,8913 Cincinnati-Dayton Rd.,,West Chester,OH,45069,,,2024-09-12,5174.00,,Legal Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23050,,,ORG,Numinar Inc.,,,,,,1201 Wilson Blvd,,Arlington,VA,22209,,,2024-09-04,54000.00,,Research and data services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23222,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2024-07-22,103.00,,Software subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23223,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2024-07-22,103.00,,Software subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23224,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2024-07-22,103.00,,Software subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23225,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2024-07-22,103.00,,Software subscription,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23074,,,ORG,Restoration of America,,,,,,1901 Butterfield Road,Suite 920,Downers Grove,IL,60515,,,2024-09-30,885.31,,Subscription Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.22973,,,ORG,SmartGate Corporation,,,,,,15 East Madison St.,,Lombard,IL,60148,,,2024-07-01,772.32,,Website Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23023,,,ORG,SmartGate Corporation,,,,,,15 East Madison St.,,Lombard,IL,60148,,,2024-07-29,442.32,,Website Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23042,,,ORG,SmartGate Corporation,,,,,,15 East Madison St.,,Lombard,IL,60148,,,2024-08-23,442.32,,Website Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00571588,SB21B.23012,,,ORG,SmartGate Corporation,,,,,,15 East Madison St.,,Lombard,IL,60148,,,2024-09-23,582.32,,Website Services,001,,,,,,,,,,,,,,,,,,,
