form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00773788,SB21B-994199,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-07,168.83,7792.69,PHONEBANK PAYROLL SERVICES - CLEARING FROM PREVIOUS PERIOD - 3/27/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994241,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-07,468.16,7792.69,PHONEBANK PAYROLL SERVICES - CLEARING FROM PREVIOUS PERIOD - 4/10/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994191,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-08,196.88,196.88,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994201,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-14,1103.29,7792.69,PHONEBANK PAYROLL SERVICES - CLEARING FROM PREVIOUS PERIOD - 4/17/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994193,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-15,364.86,364.86,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994195,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-22,140.56,140.56,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994203,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-28,590.66,7792.69,PHONEBANK PAYROLL SERVICES - CLEARING FROM PREVIOUS PERIOD - 4/24/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994197,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-05-29,224.96,224.96,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994205,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2024-05-31,0.78,1733.22,ACCOUNT VERIFICATION,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994295,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2024-05-31,29.00,1733.22,COMBINED 'OFF THE TOP' CREDIT CARD CHARGEBACKS,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994297,,,ORG,RALLYPAY,,,,,,995 MARKET STREET,FLOOR 2,SAN FRANCISO,CA,94103,,,2024-05-31,227.60,1733.22,COMBINED 'OFF THE TOP' CC TRANSACTION FEES MAY,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994207,,,ORG,REGUS,,,,,,ONE WESTBROOK CORPORATE CENTER,SUITE 300,WESTCHESTER,IL,60154,,,2024-05-20,107.77,534.96,RENT EXPENSE,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994209,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-01,226.13,226.13,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994247,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-07,117.45,5651.39,CAGING AND DATABASE SERVICES - CLEARING FROM PREVIOUS PERIOD - 3/27/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994243,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-07,325.67,5651.39,CAGING AND DATABASE SERVICES - CLEARING FROM PREVIOUS PERIOD - 4/10/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994211,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-08,136.95,136.95,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994219,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-14,812.95,5651.39,CAGING AND DATABASE SERVICES - CLEARING FROM PREVIOUS PERIOD - 4/17/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994213,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-15,268.85,268.85,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994215,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-22,103.57,103.57,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994221,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-28,410.90,5651.39,CAGING AND DATABASE SERVICES - CLEARING FROM PREVIOUS PERIOD - 4/24/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994217,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-05-29,156.49,156.49,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994223,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-01,597.64,597.64,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994233,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-07,286.28,14621.70,PHONEBANK IT/TECH SUPPORT - CLEARING FROM PREVIOUS PERIOD - 3/27/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994245,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-07,793.84,14621.70,PHONEBANK IT/TECH SUPPORT - CLEARING FROM PREVIOUS PERIOD - 4/10/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994225,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-08,333.83,333.83,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994235,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-14,2148.52,14621.70,PHONEBANK IT/TECH SUPPORT - CLEARING FROM PREVIOUS PERIOD - 4/17/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994227,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-15,710.53,710.53,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994229,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-22,273.73,273.73,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00773788,SB21B-994237,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-28,1001.56,14621.70,PHONEBANK IT/TECH SUPPORT - CLEARING FROM PREVIOUS PERIOD - 4/24/24,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00773788,SB21B-994231,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH F-677,,LAKE HAVASU,AZ,86403,,,2024-05-29,381.46,381.46,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
