form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00872804,BEF71B1C2E524498F866,BEE533ABE0A624FAEA74,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-10-31,-47.01,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B518DC9BAB09E46BD9B7,BEE533ABE0A624FAEA74,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-10-31,9262.70,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B24802690DFEE486D849,BEE533ABE0A624FAEA74,SB21B,ORG,GET OUT THE LISTS,,,,,,312 W 2ND ST PMB 5369,,CASPER,WY,826012412,,,2024-10-31,1449.04,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B32727F620F564ABD9A4,BEE533ABE0A624FAEA74,SB21B,ORG,OPINION STRATEGIES LLC,,,,,,214 N FAYETTE ST,,ALEXANDRIA,VA,223142433,,,2024-10-31,209.16,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B03BE91B5D4374672B4D,BEE533ABE0A624FAEA74,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-10-31,70.65,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA68311FBB8C14867A71,BEE533ABE0A624FAEA74,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-10-31,3451.67,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B813156F04D30442D9C3,BEE533ABE0A624FAEA74,SB21B,ORG,MPACT MEDIA,,,,,,108 BUGLE CT NE,,LEESBURG,VA,201764965,,,2024-10-31,145.55,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BFDB05D1B69454DA5AF8,BEE533ABE0A624FAEA74,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-10-31,25812.06,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BB02D758808E043A3B97,BEE533ABE0A624FAEA74,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-10-31,2686.61,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B895985140975482B9D1,BEE533ABE0A624FAEA74,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-10-31,325.50,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B7FF901E1075C4631B83,BEE533ABE0A624FAEA74,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-10-31,6645.35,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0EE0EB2A3C0D45B7905,BEE533ABE0A624FAEA74,SB21B,ORG,MAWCO LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-10-31,68.79,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B20DB09005759423FBD2,BEE533ABE0A624FAEA74,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-10-31,3753.46,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B91C3B4E542A744AE8BE,BEE533ABE0A624FAEA74,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-10-31,-18.96,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B48AC288C6FCF4C73A91,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-07,27069.48,,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,B4A7DC177D1A749C8877,B48AC288C6FCF4C73A91,SB21B,ORG,O2M DIGITAL,,,,,,123 N COLLEGE AVE STE 390,,FORT COLLINS,CO,805242489,,,2024-11-07,-60.52,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BAD2EF4757CAE4288AAC,B48AC288C6FCF4C73A91,SB21B,ORG,ROC DIGITAL,,,,,,1201 WILSON BLVD,,ARLINGTON,VA,222092300,,,2024-11-07,-42.75,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B9D2F086C976B47C5A22,B48AC288C6FCF4C73A91,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-11-07,13741.05,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B17408EFD74E140768D5,B48AC288C6FCF4C73A91,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-11-07,-4.50,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B096822F5CCCA41DDB6B,B48AC288C6FCF4C73A91,SB21B,ORG,GET OUT THE LISTS,,,,,,312 W 2ND ST PMB 5369,,CASPER,WY,826012412,,,2024-11-07,115.66,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA41D107834654097A19,B48AC288C6FCF4C73A91,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-11-07,4054.26,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B0E3BE45AC3264980BFB,B48AC288C6FCF4C73A91,SB21B,ORG,MAWCO LLC,,,,,,PO BOX 9891,,ARLINGTON,VA,222191891,,,2024-11-07,158.58,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B62694525593B49D4B67,B48AC288C6FCF4C73A91,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-11-07,-45.00,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA500EAD344144E9B842,B48AC288C6FCF4C73A91,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-11-07,226.63,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B461B521ADB85495FB22,B48AC288C6FCF4C73A91,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-11-07,1655.53,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BD65DED6BDEF94F1C9C3,B48AC288C6FCF4C73A91,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-11-07,1580.99,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BE1C1F242B62B49318FE,B48AC288C6FCF4C73A91,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-07,2008.31,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B9A9857F2C4BD41CA8A4,B48AC288C6FCF4C73A91,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-11-07,30.12,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B627E12D084114C3DAC5,B48AC288C6FCF4C73A91,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-11-07,3651.12,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BFD9B662CDFFD4F8A884,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-14,496.70,,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,BE9E8DDCDE9C043A79B8,BFD9B662CDFFD4F8A884,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-11-14,45.13,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B655AA8368FA844DB904,BFD9B662CDFFD4F8A884,SB21B,ORG,CONSERVATIVE CONNECTOR,,,,,,1878 WATERMARK DR SE,,GRAND RAPIDS,MI,495466484,,,2024-11-14,20.27,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B3F809D21C2614EA2A52,BFD9B662CDFFD4F8A884,SB21B,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,201905218,,,2024-11-14,102.80,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B4B54726A29EA4593918,BFD9B662CDFFD4F8A884,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-14,360.64,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BB832F31C01F8483BA88,BFD9B662CDFFD4F8A884,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-11-14,-17.30,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BC05E1C21E9ED4276BFB,BFD9B662CDFFD4F8A884,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-11-14,0.85,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B355823A3DF144B6CB08,BFD9B662CDFFD4F8A884,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-11-14,-15.69,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B6C0A0E93691546AFB91,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-21,7.54,,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00872804,BE661C51C021E4D3A9B0,B6C0A0E93691546AFB91,SB21B,ORG,TMA DIRECT INC,,,,,,1900 RESTON METRO PLZ,,RESTON,VA,201905218,,,2024-11-21,-37.17,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B5BFF3E44EF4F47AA9D4,B6C0A0E93691546AFB91,SB21B,ORG,FRONTLINE STRATEGIES LLC,,,,,,2261 LAVA RIDGE CT,,ROSEVILLE,CA,956613034,,,2024-11-21,-21.37,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B2FD4027929404620BCD,B6C0A0E93691546AFB91,SB21B,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,341055640,,,2024-11-21,-17.30,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF7FF75FA7A0747A89AC,B6C0A0E93691546AFB91,SB21B,ORG,AMERICAN MADE MEDIA COMPANY,,,,,,4040 FAIRFAX DR,,ARLINGTON,VA,222031613,,,2024-11-21,-8.97,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BA55337B8B25846A995F,B6C0A0E93691546AFB91,SB21B,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-21,225.10,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BEE444572C0B74579828,B6C0A0E93691546AFB91,SB21B,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,5 COWBOYS WAY,,FRISCO,TX,750342066,,,2024-11-21,-23.64,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BF807E002BF61455FB16,B6C0A0E93691546AFB91,SB21B,ORG,BETTER MOUSETRAP DIGITAL,,,,,,2082 OLIVER SPRINGS ST,,HENDERSON,NV,890528556,,,2024-11-21,-52.81,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B80CAF8D46C4D4385BCF,B6C0A0E93691546AFB91,SB21B,ORG,BASE ENGAGER,,,,,,122 N VALE ST,,SMITHLAND,TX,756572211,,,2024-11-21,-26.55,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BE8E28EF4EC144701ADE,B6C0A0E93691546AFB91,SB21B,ORG,APEX VENDOR ACCOUNT,,,,,,1776 WILSON BLVD,,ARLINGTON,VA,222092515,,,2024-11-21,-4.27,,DIGITAL CONSULTING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,BE77BB417D27D4CE393D,B6C0A0E93691546AFB91,SB21B,ORG,POPACTA,,,,,,106 N LEE ST,,ALEXANDRIA,VA,223143343,,,2024-11-21,-25.48,,DIGITAL CONSULTING,,,,,,,,,,,,,,,,,,,X,,
SB21B,C00872804,B1CBC4E4BB73F4BD29B0,,,ORG,WINRED TECHNICAL SERVICES,,,,,,1776 WILSON BLVD,STE 530,ARLINGTON,VA,222092517,,,2024-11-25,35.13,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
