form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00753913,BE75CED739D7F41CEA1A,,,ORG,Salisbury INC,,,,,,29085 Airpark Dr,,Easton,MD,21601,,,2023-11-09,25.75,,Supporter Gifts,006,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B062F98C7D9AE4799B8A,,,ORG,Sheraton Suites,,,,,,2101 N Stemmons Fwy,,Dallas,TX,752073004,,,2023-11-23,947.90,,Lodging,002,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B41C130D0C8FB4B8CB9B,,,ORG,Sheraton Suites,,,,,,2101 N Stemmons Fwy,,Dallas,TX,752073004,,,2023-12-04,46.76,,Lodging Fee,002,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B70271FC114374EEBA49,,,ORG,Telecharge,,,,,,520 8th Ave,,New York,NY,100186507,,,2023-11-02,2200.00,,Phone Service,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,BBE3C16CEEF2243A6B1F,,,ORG,Telecharge,,,,,,520 8th Ave,,New York,NY,100186507,,,2023-11-02,440.00,,Phone Service,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B74293344715F4ABD813,,,ORG,Telecharge,,,,,,520 8th Ave,,New York,NY,100186507,,,2023-12-03,-550.00,,Credit: Phone Service,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,BC57FCF1C82F449E8810,,,ORG,The Capital Grille,,,,,,601 Pennsylvania Avenue NW,,Washington,DC,200042601,,,2023-12-13,447.20,,Meal Expense,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B3B6DE2CAFD074C908B4,,,ORG,Trattoria Alberto,,,,,,506 A St SE,,Washington,DC,200031139,,,2023-11-15,591.40,,Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,BD201A7EA2A774BA1960,,,ORG,Twenty First Century Group,,,,,,434 New Jersey Ave SE,,Washington,DC,200034008,,,2023-12-22,825.00,,Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B270A472BD7974B36B1A,,,ORG,Victors Cafe,,,,,,236 W 52nd St,,New York,NY,10019,,,2023-11-02,3307.97,,Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,B4355CD455BD94FDE956,,,ORG,Victors Cafe,,,,,,236 W 52nd St,,New York,NY,10019,,,2023-12-03,3307.97,,Catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,BBECD9DB877134AA7844,,,ORG,Wynn Las Vegas,,,,,,3131 Las Vegas Blvd S,,Las Vegas,NV,891091967,,,2023-12-22,3315.61,,Facility Rental,007,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,BC5285871F66145A7973,,,ORG,Wynn Properties-Sunshine Executive Center,,,,,,9220 Bonita Beach Rd SE,,Bonita Springs,FL,341354239,,,2023-10-10,360.00,,Lodging,002,,,,,,,,,,,,,,,,,,,,
SB21b,C00753913,BF4C20CDC95CF44979BA,,,ORG,Wynn Properties-Sunshine Executive Center,,,,,,9220 Bonita Beach Rd SE,,Bonita Springs,FL,341354239,,,2023-10-10,324.00,,Lodging,002,,,,,,,,,,,,,,,,,,,,
