form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00858373,SB22.I4671,,,CCM,MARC FOR US,,,,,,PO BOX 219,,LEEDS,NY,12451,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB22,C00858373,SB22.I4672,,,CCM,MARC FOR US,,,,,,PO BOX 219,,LEEDS,NY,12451,P2024,,2023-12-31,2830.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00789586,,H2NY19127,MOLINARO,MARCUS,J.,,,H,NY,19,  ,,,,,,,
SB22,C00858373,SB22.I4673,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,G2024,,2023-12-31,7878.58,,DISTRIBUTION OF NET JFC PROCEEDS,,C00768994,,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,  ,,,,,,,
SB22,C00858373,SB22.I4674,,,CCM,MAYRA FLORES FOR CONGRESS,,,,,,PO BOX 516,,LOS INDIOS,TX,785670516,P2024,,2023-12-31,13735.13,,DISTRIBUTION OF NET JFC PROCEEDS,,C00768994,,H2TX34113,FLORES,MAYRA,NOHEMI,,,H,TX,34,  ,,,,,,,
SB22,C00858373,SB22.I4675,,,CCM,MERCURI FOR CONGRESS,,,,,,3000 VILLAGE RUN RD,STE 103-300,WEXFORD,PA,15090,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00848150,,H4PA17166,MERCURI,ROBERT,W,,,H,PA,17,  ,,,,,,,
SB22,C00858373,SB22.I4676,,,CCM,MERCURI FOR CONGRESS,,,,,,3000 VILLAGE RUN RD,STE 103-300,WEXFORD,PA,15090,P2024,,2023-12-31,15598.13,,DISTRIBUTION OF NET JFC PROCEEDS,,C00848150,,H4PA17166,MERCURI,ROBERT,W,,,H,PA,17,  ,,,,,,,
SB22,C00858373,SB22.I4677,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,  ,,,,,,,
SB22,C00858373,SB22.I4678,,,CCM,MICHELLE STEEL FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE,SUITE 150,IRVINE,CA,92618,P2024,,2023-12-31,2830.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00704981,,H0CA48198,STEEL,MICHELLE,,,,H,CA,45,  ,,,,,,,
SB22,C00858373,SB22.I4679,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,27,  ,,,,,,,
SB22,C00858373,SB22.I4680,,,CCM,MIKE GARCIA FOR CONGRESS,,,,,,9070 IRVINE CENTER DRIVE #150,,IRVINE,CA,92618,P2024,,2023-12-31,2830.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00701102,,H0CA25105,GARCIA,MICHAEL,,,,H,CA,27,  ,,,,,,,
SB22,C00858373,SB22.I4681,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,G2024,,2023-12-31,49250.45,,DISTRIBUTION OF NET JFC PROCEEDS,,C00608695,,H6LA04138,JOHNSON,JAMES,MICHAEL,,,H,LA,04,  ,,,,,,,
SB22,C00858373,SB22.I4682,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,C/O 228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,P2024,,2023-12-31,46523.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00608695,,H6LA04138,JOHNSON,JAMES,MICHAEL,,,H,LA,04,  ,,,,,,,
SB22,C00858373,SB22.I4683,,,CCM,MONICA FOR CONGRESS,,,,,,PO BOX 4605,,MCALLEN,TX,785024605,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00765719,,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,  ,,,,,,,
SB22,C00858373,SB22.I4684,,,CCM,MONICA FOR CONGRESS,,,,,,PO BOX 4605,,MCALLEN,TX,785024605,P2024,,2023-12-31,2830.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00765719,,H0TX15124,DE LA CRUZ,MONICA,,,,H,TX,15,  ,,,,,,,
SB22,C00858373,SB22.I4685,,,CCM,NANCY DAHLSTROM FOR ALASKA,,,,,,PO BOX 242442,,ANCHORAGE,AK,99524,G2024,,2023-12-31,8931.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00856716,,H4AK00156,DAHLSTROM,NANCY,,,,H,AK,00,  ,,,,,,,
SB22,C00858373,SB22.I4686,,,CCM,NANCY DAHLSTROM FOR ALASKA,,,,,,PO BOX 242442,,ANCHORAGE,AK,99524,P2024,,2023-12-31,13978.12,,DISTRIBUTION OF NET JFC PROCEEDS,,C00856716,,H4AK00156,DAHLSTROM,NANCY,,,,H,AK,00,  ,,,,,,,
SB22,C00858373,SB22.I4689,,,CCM,NIEMEYER FOR CONGRESS,,,,,,PO BOX 727,,CEDAR LAKE,IN,46303,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00851972,,H4IN01210,NIEMEYER,RANDELL,C.,,,H,IN,01,  ,,,,,,,
SB22,C00858373,SB22.I4690,,,CCM,NIEMEYER FOR CONGRESS,,,,,,PO BOX 727,,CEDAR LAKE,IN,46303,P2024,,2023-12-31,15598.13,,DISTRIBUTION OF NET JFC PROCEEDS,,C00851972,,H4IN01210,NIEMEYER,RANDELL,C.,,,H,IN,01,  ,,,,,,,
SB22,C00858373,SB22.I4697,,,CCM,REDDY FOR KANSAS,,,,,,PO BOX 15804,,LENEXA,KS,66285,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00845347,,H4KS03212,REDDY,PRASANTH,,DR.,,H,KS,03,  ,,,,,,,
SB22,C00858373,SB22.I4698,,,CCM,REDDY FOR KANSAS,,,,,,PO BOX 15804,,LENEXA,KS,66285,P2024,,2023-12-31,15598.12,,DISTRIBUTION OF NET JFC PROCEEDS,,C00845347,,H4KS03212,REDDY,PRASANTH,,DR.,,H,KS,03,  ,,,,,,,
SB22,C00858373,SB22.I4706,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB22,C00858373,SB22.I4707,,,CCM,ROB FOR PA,,,,,,11 DOCK ST BOX 971,,PITTSTON,PA,18640,P2024,,2023-12-31,15598.12,,DISTRIBUTION OF NET JFC PROCEEDS,,C00852137,,H4PA08124,BRESNAHAN,ROB,,,,H,PA,08,  ,,,,,,,
SB22,C00858373,SB22.I4708,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,G2024,,2023-12-31,5345.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00714261,,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,  ,,,,,,,
SB22,C00858373,SB22.I4709,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,P2024,,2023-12-31,5503.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00714261,,H8FL27185,SALAZAR,MARIA,ELVIRA,,,H,FL,27,  ,,,,,,,
SB22,C00858373,SB22.I4710,,,CCM,SCOTT BAUGH FOR CONGRESS,,,,,,4040 MACARTHUR BOULEVARD,SUITE 200,NEWPORT BEACH,CA,92660,G2024,,2023-12-31,10551.58,,DISTRIBUTION OF NET JFC PROCEEDS,,C00798322,,H2CA47196,BAUGH,SCOTT,,,,H,CA,47,  ,,,,,,,
SB22,C00858373,SB22.I4711,,,CCM,SCOTT BAUGH FOR CONGRESS,,,,,,4040 MACARTHUR BOULEVARD,SUITE 200,NEWPORT BEACH,CA,92660,P2024,,2023-12-31,15598.13,,DISTRIBUTION OF NET JFC PROCEEDS,,C00798322,,H2CA47196,BAUGH,SCOTT,,,,H,CA,47,  ,,,,,,,
SB22,C00858373,SB22.I4712,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB22,C00858373,SB22.I4713,,,CCM,THERIAULT FOR CONGRESS,,,,,,PO BOX 291,,FORT KENT,ME,04743,P2024,,2023-12-31,15598.12,,DISTRIBUTION OF NET JFC PROCEEDS,,C00852061,,H4ME02291,THERIAULT,AUSTIN,LEO,,,H,ME,02,  ,,,,,,,
SB22,C00858373,SB22.I4714,,,CCM,TOM BARRETT FOR CONGRESS,,,,,,PO BOX 15221,,LANSING,MI,48901,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00793976,,H2MI07123,BARRETT,THOMAS,MORE,,,H,MI,07,  ,,,,,,,
SB22,C00858373,SB22.I4715,,,CCM,TOM BARRETT FOR CONGRESS,,,,,,PO BOX 15221,,LANSING,MI,48901,P2024,,2023-12-31,15598.12,,DISTRIBUTION OF NET JFC PROCEEDS,,C00793976,,H2MI07123,BARRETT,THOMAS,MORE,,,H,MI,07,  ,,,,,,,
SB22,C00858373,SB22.I4716,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,22,  ,,,,,,,
SB22,C00858373,SB22.I4717,,,CCM,VALADAO FOR CONGRESS,,,,,,5132 NORTH PALM AVENUE,#227,FRESNO,CA,93704,P2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00499392,,H2CA20094,VALADAO,DAVID,,,,H,CA,22,  ,,,,,,,
SB22,C00858373,SB22.I4718,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,LA CROSSE,WI,54602,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB22,C00858373,SB22.I4719,,,CCM,VAN ORDEN FOR CONGRESS,,,,,,PO BOX 1836,,LA CROSSE,WI,54602,P2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00742007,,H0WI03175,VAN ORDEN,DERRICK,F.,MR.,,H,WI,03,  ,,,,,,,
SB22,C00858373,SB22.I4720,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 17490,,ANAHEIM,CA,92817,G2024,,2023-12-31,5345.99,,DISTRIBUTION OF NET JFC PROCEEDS,,C00665638,,H8CA39240,KIM,YOUNG,,,,H,CA,40,  ,,,,,,,
SB22,C00858373,SB22.I4721,,,CCM,YOUNG KIM FOR CONGRESS,,,,,,PO BOX 17490,,ANAHEIM,CA,92817,P2024,,2023-12-31,5503.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00665638,,H8CA39240,KIM,YOUNG,,,,H,CA,40,  ,,,,,,,
SB22,C00858373,SB22.I4722,,,CCM,YVETTE4CONGRESS,,,,,,PO BOX 404,,LA LUZ,NM,883370404,G2024,,2023-12-31,10551.59,,DISTRIBUTION OF NET JFC PROCEEDS,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB22,C00858373,SB22.I4723,,,CCM,YVETTE4CONGRESS,,,,,,PO BOX 404,,LA LUZ,NM,883370404,P2024,,2023-12-31,16408.12,,DISTRIBUTION OF NET JFC PROCEEDS,,C00655571,,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,  ,,,,,,,
SB22,C00858373,SB22.I4724,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,599372981,G2024,,2023-12-31,2673.00,,DISTRIBUTION OF NET JFC PROCEEDS,,C00778159,,H4MT01041,ZINKE,RYAN,K,,,H,MT,01,  ,,,,,,,
SB22,C00858373,SB22.I4725,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,599372981,P2024,,2023-12-31,2830.23,,DISTRIBUTION OF NET JFC PROCEEDS,,C00778159,,H4MT01041,ZINKE,RYAN,K,,,H,MT,01,  ,,,,,,,
SB22,C00858373,SB22.I4616,,,PAC,AMERICAN REVIVAL PAC,,,,,,C/O 228 S WASHINGTON ST,STE 115,ALEXANDRIA,VA,22314,,,2023-12-31,75575.35,,DISTRIBUTION OF NET JFC PROCEEDS,,C00639229,,,,,,,,,,,  ,,,,,,,
