form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00495861,501133172,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-01-12,48.03,0.00,Non-Contribution Account: Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501149182,,,ORG,"MBA Consulting Group, LLC",,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2024-02-14,4250.00,0.00,Non-Contribution Account: Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501157703,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-03-29,2.50,0.00,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501154573,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-03-18,18.78,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501155824,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-03-25,12.69,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501141324,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-01-29,20.03,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501149184,,,IND,,Presser,Joseph,,,,78 Yale St,,Portland,ME,041033526,,,2024-02-15,3825.00,0.00,Non-Contribution Account: Ad Production,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501144405,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-02-01,1.98,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501152915,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-03-11,26.49,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501153055,,,ORG,Miles Strategies LLC,,,,,,1319 T St NW,,Washington,DC,200094438,,,2024-03-07,22500.00,0.00,Non-Contribution Account: Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501132285,,,ORG,"MBA Consulting Group, LLC",,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2024-01-10,3000.00,0.00,Non-Contribution Account: Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501142185,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-01-26,252.85,0.00,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501150806,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-02-23,15155.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501130746,,,ORG,Miles Strategies LLC,,,,,,1319 T St NW,,Washington,DC,200094438,,,2024-01-04,22500.00,0.00,Non-Contribution Account: Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501135246,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-01-16,17.70,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501149176,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-02-20,14.43,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501151707,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-02-29,2.50,0.00,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501144317,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-01-31,2.50,0.00,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501155837,,,ORG,Miles Strategies LLC,,,,,,1319 T St NW,,Washington,DC,200094438,,,2024-03-21,67500.00,0.00,Non-Contribution Account: Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501130037,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-01-08,10.25,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501150667,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-02-26,19.61,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501147418,,,ORG,American Express,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-02-13,18363.22,0.00,Non-Contribution Account: Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501147420,501147418,SB29,ORG,Vrbo,,,,,,11920 Alterra Pkwy,,Austin,TX,787581115,,,2023-12-29,779.00,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,501147421,501147418,SB29,ORG,Vrbo,,,,,,11920 Alterra Pkwy,,Austin,TX,787581115,,,2023-12-29,833.00,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,501147417,501147418,SB29,ORG,Vrbo,,,,,,11920 Alterra Pkwy,,Austin,TX,787581115,,,2023-12-29,9189.23,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,501147459,501147418,SB29,ORG,Vrbo,,,,,,11920 Alterra Pkwy,,Austin,TX,787581115,,,2023-12-29,7507.16,0.00,Non-Contribution Account: Travel,,,,,,,,,,,,,,,,,,,X,*
SB29,C00495861,10945338I,10945338,SA17,ORG,Priorities USA,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-01-31,80812.97,0.00,Non-Contribution Account: Staff Time and Overhead,,,,,,,,,,,,,,,,,,,,* Non-Contribution Account; In-Kind Received
SB29,C00495861,501155838,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2024-03-21,15000.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501151648,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-03-01,10.50,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501151709,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2024-02-27,203.82,0.00,Non-Contribution Account: Bank Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,10945339I,10945339,SA17,ORG,Priorities USA,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-02-29,73896.81,0.00,Non-Contribution Account: Staff Time and Overhead,,,,,,,,,,,,,,,,,,,,* Non-Contribution Account; In-Kind Received
SB29,C00495861,10999349I,10999349,SA17,ORG,Priorities USA,,,,,,PO Box 15845,,Washington,DC,200030845,,,2024-03-31,47130.08,0.00,Non-Contribution Account: Staff Time and Overhead,,,,,,,,,,,,,,,,,,,,* Non-Contribution Account; In-Kind Received
SB29,C00495861,501151649,,,ORG,ActBlue Technical Services,,,,,,14 Arrow St,Ste 11,Cambridge,MA,021385106,,,2024-03-04,7.12,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501149179,,,ORG,Gambit Strategies,,,,,,2939 Van Ness St NW,Apt 1006,Washington,DC,200084605,,,2024-02-14,22000.00,0.00,Non-Contribution Account: Ad Production,,,,,,,,,,,,,,,,,,,,
SB29,C00495861,501149189,,,ORG,Sway Films LLC,,,,,,4343 N Clarendon Ave,Apt 2218,Chicago,IL,606136500,,,2024-02-15,3675.00,0.00,Non-Contribution Account: Ad Production,,,,,,,,,,,,,,,,,,,,
