form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00737197,SB21B.6609,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-05-10,5.48,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6614,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-05-16,50.80,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6619,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-05-24,35.50,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6626,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-05-31,1.30,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6631,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-06-06,1.30,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6633,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-06-14,6.71,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6635,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-06-21,4.75,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6645,,,ORG,Anedot,,,,,,"1340 Poydras Street, #1770",,New Orleans,LA,70112,,,2023-06-28,14.30,,credit card fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6519,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-01-04,897.75,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6530,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-01-11,5771.70,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6548,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-01-18,105.75,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6554,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-01-31,45.00,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6558,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-02-07,11.25,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6561,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-02-14,374.63,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6568,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-02-22,49.50,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6573,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-02-28,231.30,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6584,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-03-08,2304.23,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6593,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-03-15,225.00,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6602,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-04-11,114.75,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6610,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-05-10,67.05,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6615,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-05-16,1102.50,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6620,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-05-24,337.50,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6627,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-05-31,11.25,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6630,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-06-06,0.10,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6634,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-06-14,0.64,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6636,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-06-21,0.99,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6646,,,ORG,"LGM Consulting Group, LLC",,,,,,8 The Green,Suite 7592,Dover,DE,19901,,,2023-06-28,1.84,,fundraising fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6571,,,PTY,Palm Beach County Republican Party,,,,,,1555 Palm Beach Lakes Blvd.,Suite 600,West Palm Beach,FL,33401,,,2023-02-27,1000.00,,event tickets,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6552,,,ORG,Robert Watkins & Company,,,,,,610 S. Bouelvard,,Tampa,FL,33606,,,2023-01-30,567.00,,accounting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6577,,,ORG,Robert Watkins & Company,,,,,,610 S. Bouelvard,,Tampa,FL,33606,,,2023-03-03,466.14,,accounting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6596,,,ORG,Robert Watkins & Company,,,,,,610 S. Bouelvard,,Tampa,FL,33606,,,2023-03-17,183.00,,accounting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6606,,,ORG,Robert Watkins & Company,,,,,,610 S. Bouelvard,,Tampa,FL,33606,,,2023-04-28,203.00,,accounting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6625,,,ORG,Robert Watkins & Company,,,,,,610 S. Bouelvard,,Tampa,FL,33606,,,2023-05-26,275.50,,accounting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00737197,SB21B.6644,,,ORG,Robert Watkins & Company,,,,,,610 S. Bouelvard,,Tampa,FL,33606,,,2023-06-28,497.50,,accounting services,,,,,,,,,,,,,,,,,,,,
