form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00754044,SB21B.5410,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-20,160.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5411,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-24,364.90,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5412,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-25,40.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5413,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-26,132.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5414,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-04-28,169.80,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5415,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-02,108.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5416,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-03,28.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5417,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-04,4.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5418,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-08,101.50,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5419,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,24.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5420,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-10,132.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5421,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-12,20.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5422,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-16,264.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5423,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-17,20.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5424,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-18,132.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5425,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-22,60.60,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5426,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-05-24,132.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5481,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-09,20.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5482,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-15,40.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5483,,,ORG,"Anedot, Inc.",,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2023-06-29,4.30,,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5480,,,ORG,"CLS Strategies, LLC",,,,,,1717 K Street NW,Suite 900,Washington,DC,20006,,,2023-06-07,3640.00,,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5430,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-02-10,779.00,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5434,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-03-12,346.31,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5451,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-04-27,2052.95,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5479,,,ORG,"CM&Co, LLC",,,,,,PO Box 97275,,Raleigh,NC,27624,,,2023-06-02,1365.15,,Accounting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5431,,,ORG,Lilly & Company,,,,,,1005 Congress Ave,Ste. 400,Austin,TX,78701,,,2023-02-27,11326.53,,"Fundraising Consulting, Food/Beverage, Lodging, Travel",,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5435,,,ORG,Lilly & Company,,,,,,1005 Congress Ave,Ste. 400,Austin,TX,78701,,,2023-03-12,3775.80,,"Fundraising Consulting, Food/Beverage, Mileage, Parking",,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5447,,,ORG,Lilly & Company,,,,,,1005 Congress Ave,Ste. 400,Austin,TX,78701,,,2023-04-27,5071.76,,"Fundraising Consulting, Online Services, Food/Beverage, Mileage, Parking, Printing Services,",,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5452,,,ORG,Lilly & Company,,,,,,1005 Congress Ave,Ste. 400,Austin,TX,78701,,,2023-05-12,11038.53,,"Fundraising Consulting, Shipping Fees, Mileage, Food/Beverage, Travel, Lodging",,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5427,,,ORG,National Public Affairs,,,,,,PO Box 27101,,Raleigh,NC,27611,,,2023-02-03,4203.37,,Travel Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5432,,,ORG,Scarborough Specialties Inc,,,,,,10501 Indiana Ave,,Lubbock,TX,79423,,,2023-03-06,1466.49,,Logo Apparel,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5436,,,ORG,Scarborough Specialties Inc,,,,,,10501 Indiana Ave,,Lubbock,TX,79423,,,2023-03-19,1427.97,,Logo Apparel,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5437,,,ORG,Scarborough Specialties Inc,,,,,,10501 Indiana Ave,,Lubbock,TX,79423,,,2023-03-20,3623.27,,Logo Apparel,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5454,,,ORG,Scarborough Specialties Inc,,,,,,10501 Indiana Ave,,Lubbock,TX,79423,,,2023-05-23,1574.54,,Logo Apparel,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5484,,,ORG,Scarborough Specialties Inc,,,,,,10501 Indiana Ave,,Lubbock,TX,79423,,,2023-06-22,403.48,,Logo Apparel,,,,,,,,,,,,,,,,,,,,
SB21B,C00754044,SB21B.5453,,,ORG,SirSpeedy,,,,,,416 DE 8th,,Amarillo,TX,79101,,,2023-05-17,343.66,,Printing Services,,,,,,,,,,,,,,,,,,,,
