form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00448373,SB21B.I18384,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,3456.53,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18385,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,1068.24,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18386,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,743.60,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18387,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,823.02,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18388,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,7700.00,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18389,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,3015.00,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18390,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-17,6559.97,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18634,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,28191.48,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18635,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,41427.20,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18636,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,3054.62,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18637,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,4415.67,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18638,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,26.07,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18639,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,6865.56,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18640,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,2378.17,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18641,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,2039.64,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18642,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,39.30,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18643,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-17,45.00,,SHIPPING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18337,,,ORG,CMDI CRIMSON,,,,,,1593 SPRING HILL ROAD,,TYSONS CORNER,VA,22182,,,2024-10-21,6750.00,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18432,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,2735.20,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18433,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,3110.52,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18434,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,1946.28,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18435,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,1881.60,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18436,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,1459.92,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18437,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,1928.64,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18438,,,ORG,MDI IMAGING & MAIL,,,,,,21955 CASCADES PARKWAY,,DULLES,VA,20166,,,2024-10-24,23.51,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18644,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-24,22949.60,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18645,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-24,3672.75,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18646,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-24,1329.66,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18647,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-24,1756.28,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18648,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-24,2309.89,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18649,,,ORG,UNITED STATES POSTAL OFFICE,,,,,,11050 CHALLENGER COURT,,MANASSAS,VA,20109,,,2024-10-24,14.15,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18335,,,IND,,MCGAHA,KELLY,,,,55 SAINT THOMAS COURT,,LITTLE ROCK,AR,72211,,,2024-10-28,3000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18336,,,ORG,UNITED STATES TREASURY,,,,,,1500 PENNSYLVANIA AVENUE NW,,WASHINGTON,DC,20220,,,2024-10-28,229.50,,PAYROLL TAXES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18346,,,ORG,"BLUE DIAMOND HORIZONS, INC.",,,,,,756 BLUE MOUNTAIN RD,,SANTA ROSA BEACH,FL,32459,,,2024-10-29,11500.00,,TRAVEL - AIR,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18347,,,ORG,"BLUE DIAMOND HORIZONS, INC.",,,,,,756 BLUE MOUNTAIN RD,,SANTA ROSA BEACH,FL,32459,,,2024-10-29,6224.19,,REIMBURSEMENT - SEE MEMO ITEMS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18351,SB21B.I18347,SB21B,IND,,STANSEL,JON,S.,,,4950 CANAL PLACE,,CONWAY,AR,72034,,,2024-10-30,2400.00,,TRAVEL - AIR,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00448373,SB21B.I18348,SB21B.I18347,SB21B,ORG,ATLANTIC AVIATION PHL,,,,,,8375 ENTERPRISE AVENUE,,PHILADELPHIA,PA,19153,,,2024-10-29,2122.40,,TRAVEL - AIR,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00448373,SB21B.I18350,SB21B.I18347,SB21B,ORG,ATLANTIC AVIATION LIT,,,,,,2400 DAVID GRUNDFEST JR. DR.,BLDG. 500A,LITTLE ROCK,AR,72206,,,2024-12-05,1329.00,,TRAVEL - AIR,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00448373,SB21B.I18349,SB21B.I18347,SB21B,ORG,HAMPTON INN,,,,,,980 VILLAGE GREEN CROSSING,,GALLATIN,TN,37066,,,2024-10-28,308.60,,TRAVEL - LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00448373,SB21B.I18372,,,ORG,FORMOST GRAPHIC COMMUNICATIONS,,,,,,19209-A CHENNAULT WAY,,GAITHERSBURG,MD,20879,,,2024-10-30,3000.00,,POSTAGE & DELIVERY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18368,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70113,,,2024-10-31,2290.33,,CREDIT CARD FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18329,,,ORG,CENTENNIAL BANK,,,,,,13910 CANTRELL ROAD,,LITTLE ROCK,AR,72223,,,2024-10-31,35.00,,BANK FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18373,,,ORG,FORMOST GRAPHIC COMMUNICATIONS,,,,,,19209-A CHENNAULT WAY,,GAITHERSBURG,MD,20879,,,2024-10-31,1548.40,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18374,,,ORG,FORMOST GRAPHIC COMMUNICATIONS,,,,,,19209-A CHENNAULT WAY,,GAITHERSBURG,MD,20879,,,2024-10-31,2388.57,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18375,,,ORG,FORMOST GRAPHIC COMMUNICATIONS,,,,,,19209-A CHENNAULT WAY,,GAITHERSBURG,MD,20879,,,2024-10-31,3354.34,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18391,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,16919.03,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18392,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,6974.89,,MAILSHOP SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18393,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,2216.28,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18394,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,2019.63,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18395,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,1796.40,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18396,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,1708.56,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18397,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,3002.40,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18398,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,3222.30,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18399,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,2216.28,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18400,,,ORG,FULFILLMENT SOLUTIONS INC.,,,,,,44970 FALCON PLACE,SUITE 400,STERLING,VA,20166,,,2024-10-31,3678.48,,PRINTING EXPENSE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18412,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,7515.71,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18413,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,6416.89,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18414,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,6079.48,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18415,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,976.58,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18416,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,6826.98,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18417,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,6383.65,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18418,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,1135.51,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18419,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,12765.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18420,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,9200.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18421,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,4600.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18422,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,2875.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18423,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,450.80,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18424,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,695.41,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18425,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,2875.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18426,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,18400.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18427,,,ORG,HSP DIRECT LLC,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,2300.00,,"CREATIVE,PROD & PRGRM MGMT FEE",,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18449,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,125.00,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18450,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,750.00,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18451,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,50.00,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18452,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,250.13,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18453,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,171.11,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18454,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,19.86,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18455,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,171.11,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18456,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,19.86,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00448373,SB21B.I18457,,,ORG,NOVA LIST,,,,,,"20130 LAKEVIEW CENTER PLAZA, SUITE",,ASHBURN,VA,20147,,,2024-10-31,125.00,,MAILING LIST RENTAL,,,,,,,,,,,,,  ,,,,,,,
