form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00731042,500086804,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,0.59,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500085914,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-01,0.99,0.00,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086334,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-17,1.59,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086254,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-20,11.55,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086454,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2023-05-23,2000.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086474,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-22,30.88,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086574,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-12,1.59,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086305,,,ORG,"Sandler, Reiff, Lamb, Rosenstein & Birkenstock, PC",,,,,,1090 Vermont Ave NW,Ste 750,Washington,DC,200054970,,,2023-04-13,1150.00,0.00,Non-Contribution Account: Legal Services,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086025,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-21,16.50,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500085925,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-01-26,85.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086255,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-27,29.31,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500085965,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-06,2.19,0.00,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086206,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-03-24,90.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500085926,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-01-26,10.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086256,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-31,1.78,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086596,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-20,1.39,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086207,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-03-24,10.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086257,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-03,0.40,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086667,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-06-26,10.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086358,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2023-04-21,2000.00,0.00,Non-Contribution Account: Compliance Services,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086568,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-05,1.20,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086668,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-06-26,105.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086488,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-05-26,10.00,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086359,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-24,32.63,0.00,Non-Contribution Account: Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500085979,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-13,1.59,0.00,Non-Contribution Account: Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00731042,500086489,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-05-26,105.25,0.00,Non-Contribution Account: Bank Fees,,,,,,,,,,,,,,,,,,,,
