form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00450098,EB21299,,,ORG,FEDEX,,,,,,7900 LEGACY DRIVE,,PLANO,TX,75024,,,2024-10-21,62.75,,PRINTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21297,,,ORG,FEDEX,,,,,,7900 LEGACY DRIVE,,PLANO,TX,75024,,,2024-10-21,25.00,,PRINTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21295,,,ORG,FEDEX,,,,,,7900 LEGACY DRIVE,,PLANO,TX,75024,,,2024-10-21,10.00,,PRINTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21300,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-22,10.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21232,,,ORG,DEVELOPWELL LLC,,,,,,"3301 RICHMOND HWY, #1090",,ALEXANDRIA,VA,22305,,,2024-10-23,7300.00,,OPERATIONS CONSULTING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21304,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-10-23,34.99,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21303,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-10-23,34.99,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21302,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-10-23,336.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21644,,,ORG,ACTION NETWORK,,,,,,"1900 L STREET NW, SUITE 900",,WASHINGTON,DC,20036,,,2024-10-24,10.00,,PLATFORM MAINTENANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21278,,,ORG,AT&T,,,,,,208 AKRARD ST,,DALLAS,TX,75202,,,2024-10-24,53.50,,OFFICE INTERNET & PHONE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21193,,,ORG,DEMOCRACY ENGINE,,,,,,"237 FLORIDA AVENUE, NW",,WASHINGTON,DC,20001,,,2024-10-24,9.07,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21195,,,ORG,DEMOCRACY ENGINE,,,,,,"237 FLORIDA AVENUE, NW",,WASHINGTON,DC,20001,,,2024-10-24,6.82,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21339,,,ORG,DOUBLETREE HOTEL,,,,,,5801 SOUTHFIELD FWY,,DETROIT,MI,48228,,,2024-10-24,334.75,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21326,,,ORG,PROFORMA,,,,,,8800 E. PLEASANT VALLEY ROAD,,CLEVELAND,OH,44131,,,2024-10-24,442.92,,PRINTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21308,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-24,7.13,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21341,,,ORG,DOUBLETREE HOTEL,,,,,,5801 SOUTHFIELD FWY,,DETROIT,MI,48228,,,2024-10-25,1084.13,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21340,,,ORG,DOUBLETREE HOTEL,,,,,,5801 SOUTHFIELD FWY,,DETROIT,MI,48228,,,2024-10-25,641.78,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21328,,,ORG,LYFT,,,,,,"185 BERRY STREET, SUITE 400",,SAN FRANCISO,CA,94107,,,2024-10-25,11.99,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21309,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-25,1.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21310,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-25,9.01,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21329,,,ORG,LYFT,,,,,,"185 BERRY STREET, SUITE 400",,SAN FRANCISO,CA,94107,,,2024-10-26,16.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21311,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-26,13.52,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21330,,,ORG,LYFT,,,,,,"185 BERRY STREET, SUITE 400",,SAN FRANCISO,CA,94107,,,2024-10-27,15.86,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21316,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-27,10.95,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21314,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-27,28.78,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21313,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-27,3.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21312,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-27,15.46,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21325,,,ORG,SFO PARKING CENTER,,,,,,195 N ACCESS ROAD,,SOUTH SAN FRANCISC,CA,94080,,,2024-10-28,190.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21317,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-28,9.01,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21315,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-28,3.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21305,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-10-28,8.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21338,,,ORG,FEDEX,,,,,,7900 LEGACY DRIVE,,PLANO,TX,75024,,,2024-10-29,174.45,,PRINTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21253,,,ORG,GUSTO,,,,,,525 20TH STREET,,SAN FRANCISCO,CA,94107,,,2024-10-30,1330.03,,EMPLOYER PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21247,,,IND,,LERNER,SYLVIE,,,,3310 FOREST STREET,,DENVER,CO,80207,,,2024-10-30,3958.33,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21331,,,ORG,LYFT,,,,,,"185 BERRY STREET, SUITE 400",,SAN FRANCISO,CA,94107,,,2024-10-30,13.26,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21249,,,IND,,MWAMLIMIA,SARA,,,,12308 WHITEHALL DRIVE,,BOWIE,MD,20715,,,2024-10-30,3833.33,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21250,,,IND,,PFLUEGER,ANNALISE,,,,694 PAGE STREET,,SAN FRANCISCO,CA,94117,,,2024-10-30,1604.19,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21255,,,IND,,PFLUEGER,ANNALISE,,,,694 PAGE STREET,,SAN FRANCISCO,CA,94117,,,2024-10-30,479.64,,HRA REIMBURSEMENT,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21251,,,IND,,POWELL,KIERRA,,,,"551 HANCOCK ST, APT 1",,BROOKLYN,NY,11233,,,2024-10-30,3750.00,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21252,,,IND,,ROYBAL,ISEZ,,,,"1331 PAK AVENUE SW, UNIT 705",,ALBURQUERQUE,NM,87102,,,2024-10-30,3750.00,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21318,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-10-30,3.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21243,,,ORG,CEP TOWN & COUNTRY,,,,,,855 EL CAMINO REAL #410,,PALO ALTO,CA,94301,,,2024-10-31,1336.11,,RENT,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21276,,,ORG,DEMOCRACY ENGINE,,,,,,"237 FLORIDA AVENUE, NW",,WASHINGTON,DC,20001,,,2024-10-31,56.09,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21248,,,IND,,LERNER,SYLVIE,,,,3310 FOREST STREET,,DENVER,CO,80207,,,2024-11-01,362.99,,HRA REIMBURSEMENT,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21332,,,ORG,HOTEL PALOMAR,,,,,,2 EAST JEFFERSON STREET,,PHOENIX,AZ,85004,,,2024-11-02,1347.89,,LODGING FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21319,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-11-02,59.98,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21306,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-02,8.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21246,,,ORG,GUSTO,,,,,,525 20TH STREET,,SAN FRANCISCO,CA,94107,,,2024-11-04,126.00,,PAYROLL PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21277,,,ORG,DEMOCRACY ENGINE,,,,,,"237 FLORIDA AVENUE, NW",,WASHINGTON,DC,20001,,,2024-11-05,8.60,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21241,,,ORG,GSUITE,,,,,,1600 AMPHITHEATER WAY,,MOUNTAIN VIEW,CA,94043,,,2024-11-05,79.20,,EMAIL HOSTING FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21242,,,ORG,GSUITE,,,,,,1600 AMPHITHEATER WAY,,MOUNTAIN VIEW,CA,94043,,,2024-11-05,129.60,,EMAIL HOSTING FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21336,,,ORG,HILTON INTERNATIONAL HOTEL,,,,,,2435 S 47TH STREET,,PHOENIX,AZ,85034,,,2024-11-05,427.86,,LODGING FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21334,,,ORG,HILTON INTERNATIONAL HOTEL,,,,,,2435 S 47TH STREET,,PHOENIX,AZ,85034,,,2024-11-05,427.86,,LODGING FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21333,,,ORG,HOTEL PALOMAR,,,,,,2 EAST JEFFERSON STREET,,PHOENIX,AZ,85004,,,2024-11-05,1.60,,LODGING FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21245,,,ORG,"LURIE, LLC",,,,,,1847 S WASHINGTON STREET,,DENVER,CO,80210,,,2024-11-05,10000.00,,MANAGEMENT CONSULTING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21244,,,IND,,MASON,STACY,,,,839 MELVILLE AVENUE,,PALO ALTO,CA,94301,,,2024-11-05,15000.00,,MANAGEMENT CONSULTING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21322,,,ORG,TAKECOMMAND,,,,,,"1410 E RENNER ROAD, SUITE 200",,RICHARDSON,TX,75082,,,2024-11-05,140.00,,HRA PLATFORM FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21335,,,ORG,HILTON INTERNATIONAL HOTEL,,,,,,2435 S 47TH STREET,,PHOENIX,AZ,85034,,,2024-11-06,70.80,,LODGING FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21327,,,ORG,PROFORMA,,,,,,8800 E. PLEASANT VALLEY ROAD,,CLEVELAND,OH,44131,,,2024-11-06,172.88,,PRINTING SERVICES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21307,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-06,8.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21324,,,ORG,SLACK,,,,,,50 FREMONT STREET,,SAN FRANCISO,CA,94105,,,2024-11-07,77.47,,SOFTWARE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21320,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-11-07,9.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21301,,,ORG,ZOOM,,,,,,"55 N ALMADEN BLVD, 6TH FLOOR",,SAN JOSE,CA,95113,,,2024-11-07,52.38,,WEB CONFERENCING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21347,,,ORG,COOK POLITICAL REPORT,,,,,,"1655 FORT MYER DRIVE, SUITE 910",,ARLINGTON,VA,22209,,,2024-11-09,350.00,,NEWSLETTER SUBSCRIPTION,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21348,,,ORG,FRONTIER,,,,,,4545 AIRPORT WAY,,DENVER,CO,80239,,,2024-11-09,373.98,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21350,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-09,408.47,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21349,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-09,468.48,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21358,,,ORG,"THOMAS OF WRIGHT, INC",,,,,,9153 STAR STREAK CIRCLE,,LITTLETON,CO,80125,,,2024-11-11,300.00,,WEBSITE MAINTENANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21359,,,ORG,UPPER CANAL CONSULTING,,,,,,906 FAYETTE STREET,,INDIANAPOLIS,IN,46202,,,2024-11-11,2295.00,,PLATFORM MAINTENANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21360,,,ORG,UPPER CANAL CONSULTING,,,,,,906 FAYETTE STREET,,INDIANAPOLIS,IN,46202,,,2024-11-11,2250.00,,PLATFORM MAINTENANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21431,,,ORG,AL ADVISING,,,,,,5875 CHESTER WAY,,DENVER,CO,80238,,,2024-11-12,1199.86,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,XB69EB21431,EB21431,SB21B,ORG,ALAMO,,,,,,"7135 GILESPIE STREET, SUITE A",,LAS VEGAS,NV,89119,,,2024-11-12,298.82,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,AL ADVISING,5875 CHESTER WAY,,DENVER,CO,80238,X,
SB21B,C00450098,XB68EB21431,EB21431,SB21B,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-12,792.96,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,AL ADVISING,5875 CHESTER WAY,,DENVER,CO,80238,X,
SB21B,C00450098,EB21430,,,ORG,AL ADVISING,,,,,,5875 CHESTER WAY,,DENVER,CO,80238,,,2024-11-12,8000.00,,MANAGEMENT CONSULTING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21401,,,ORG,WELLS FARGO BANK,,,,,,464 CALIFORNIA STREET,,SAN FRANCISCO,CA,94163,,,2024-11-12,134.96,,BANK FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21400,,,ORG,WELLS FARGO BANK,,,,,,464 CALIFORNIA STREET,,SAN FRANCISCO,CA,94163,,,2024-11-12,45.37,,BANK FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21424,,,ORG,"PANTHEON SYSTEMS, INC.",,,,,,717 CALIFORNIA STREET,,SAN FRANCISCO,CA,94108,,,2024-11-13,707.18,,TECHNOLOGY MAINTENANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21399,,,ORG,DEMOCRACY ENGINE,,,,,,"237 FLORIDA AVENUE, NW",,WASHINGTON,DC,20001,,,2024-11-14,15.70,,CREDIT CARD PROCESSING FEES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21376,,,ORG,UNITED AIRLINES,,,,,,609 MAIN STREET,,HOUSTON,TX,77002,,,2024-11-14,8.00,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21420,,,ORG,GUSTO,,,,,,525 20TH STREET,,SAN FRANCISCO,CA,94107,,,2024-11-15,1313.54,,EMPLOYER PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21410,,,IND,,LERNER,SYLVIE,,,,3310 FOREST STREET,,DENVER,CO,80207,,,2024-11-15,3958.33,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21362,,,IND,,LERNER,SYLVIE,,,,3310 FOREST STREET,,DENVER,CO,80207,,,2024-11-15,286.30,,REIMBURSEMENT: TRAVEL AND MEALS FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21412,,,IND,,MWAMLIMIA,SARA,,,,12308 WHITEHALL DRIVE,,BOWIE,MD,20715,,,2024-11-15,3833.33,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21414,,,IND,,PFLUEGER,ANNALISE,,,,694 PAGE STREET,,SAN FRANCISCO,CA,94117,,,2024-11-15,1604.19,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21416,,,IND,,POWELL,KIERRA,,,,"551 HANCOCK ST, APT 1",,BROOKLYN,NY,11233,,,2024-11-15,3750.00,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21418,,,IND,,ROYBAL,ISEZ,,,,"1331 PAK AVENUE SW, UNIT 705",,ALBURQUERQUE,NM,87102,,,2024-11-15,3750.00,,SALARY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21378,,,ORG,ACTION NETWORK,,,,,,"1900 L STREET NW, SUITE 900",,WASHINGTON,DC,20036,,,2024-11-16,80.00,,PLATFORM TECHNOLOGY,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21377,,,ORG,BROWN PALACE HOTEL,,,,,,321 17TH STREET,,DENVER,CO,80202,,,2024-11-16,18.12,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21379,,,ORG,BROWN PALACE HOTEL,,,,,,321 17TH STREET,,DENVER,CO,80202,,,2024-11-17,910.25,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21381,,,ORG,THE DUPONT HOTEL,,,,,,1500 NEW HAMPSHIRE AVE NW,,WASHINGTON,DC,20036,,,2024-11-17,911.38,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21380,,,ORG,FRONTIER,,,,,,4545 AIRPORT WAY,,DENVER,CO,80239,,,2024-11-18,12.98,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21423,,,ORG,MOMENTOUS INSURANCE BROKERAGE,,,,,,PO BOX 741520,,LOS ANGELES,CA,90074,,,2024-11-18,8868.54,,INSURANCE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21427,,,IND,,PFLUEGER,ANNALISE,,,,694 PAGE STREET,,SAN FRANCISCO,CA,94117,,,2024-11-18,1086.40,,REIMBURSEMENT: TRAVEL EXPENSES FOR PAC EVENTS,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,XB70EB21427,EB21427,SB21B,ORG,HERTZ,,,,,,"8501 WILLIAMS ROAD, 3RD FLOOR",,ESTERO,FL,33928,,,2024-11-18,882.16,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,"PFLUEGER, ANNALISE",694 PAGE STREET,,SAN FRANCISCO,CA,94117,X,
SB21B,C00450098,EB21426,,,IND,,PFLUEGER,ANNALISE,,,,694 PAGE STREET,,SAN FRANCISCO,CA,94117,,,2024-11-18,34.73,,REIMBURSEMENT: OFFICE SUPPLIES,001,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21382,,,ORG,THE DUPONT HOTEL,,,,,,1500 NEW HAMPSHIRE AVE NW,,WASHINGTON,DC,20036,,,2024-11-18,122.90,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
SB21B,C00450098,EB21383,,,ORG,UBER,,,,,,555 MARKET STREET,,SAN FRANCISO,CA,94105,,,2024-11-18,27.55,,TRAVEL FOR PAC EVENT,002,,,,,,,,,,,,,,,,,,,
