form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00574103,SB21B.21419,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-15,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21421,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-19,14.61,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21422,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-19,1.68,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21424,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-25,7.70,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21425,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-25,0.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21429,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-27,7.47,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21430,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-27,5.51,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21431,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-27,0.79,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21433,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-27,0.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21435,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-29,4.30,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21436,,,ORG,Anedot,,,,,,1340 Poydras Street,Suite 1770,New Orleans,LA,70112,,,2024-03-29,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00574103,SB21B.21311,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-02,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21315,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-03,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21318,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-04,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21321,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-05,0.88,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21324,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-09,1.83,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21327,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-10,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21330,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-11,4.98,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21333,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-16,4.05,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21336,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-18,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21339,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-18,1.98,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21342,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-23,1.00,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21345,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-24,0.35,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21348,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-25,1.29,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21351,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-29,0.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21354,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-31,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21357,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-01-31,0.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21360,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-06,0.88,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21363,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-07,2.08,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21370,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-08,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21369,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-12,28.63,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21374,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-14,4.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21377,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-14,1.42,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21380,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-16,2.48,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21383,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-21,1.25,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21386,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-22,3.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21389,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-26,0.18,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21393,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-28,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21396,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-02-28,0.79,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21399,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-01,0.92,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21402,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-05,1.13,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21405,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-06,1.75,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21408,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-07,1.33,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21411,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-11,1.15,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21414,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-13,4.05,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21417,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-13,2.48,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21420,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-15,2.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21423,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-19,1.68,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21427,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-25,0.85,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21432,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-27,0.79,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21434,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-27,0.58,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00574103,SB21B.21437,,,ORG,CFS Compliance,,,,,,PO 30844,,Bethesda,MD,20824,,,2024-03-29,0.50,,PAC E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,
