form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00197160,SB21B.4483,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2022-09-28,15.39,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4484,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2022-09-29,3.92,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4502,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2023-02-07,12.70,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4503,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2023-02-09,25.48,,PAC Office Supplies,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4504,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2023-02-09,25.48,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4505,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2023-02-09,30.80,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4510,,,ORG,House Gift Shop,,,,,,First St NE,,"Washington, D.C.",DC,20515,,,2023-03-06,99.90,,PAC Supporter Gifts,006,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4500,,,ORG,House Member's Dining,,,,,,"US Capitol, First Street",,"Washington, DC",DC,20004,,,2023-02-07,125.00,,PAC Meal,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4490,,,ORG,National Review,,,,,,19 West 44th Street,Suite 1701,New York,NY,10036,,,2023-02-13,129.00,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4482,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2022-09-18,29.10,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4475,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2022-10-17,29.79,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4479,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2022-11-17,31.20,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4486,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2023-01-07,15.96,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4499,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2023-02-04,15.96,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4494,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2023-02-17,27.72,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4571,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2023-03-04,15.96,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4512,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2023-03-17,29.79,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4576,,,ORG,San Antonio Express News,,,,,,301 Avenue E,,San Antonio,TX,78205,,,2023-04-01,15.96,,,,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4472,,,IND,,Smith,Lamar,,,,419 East Hathaway Drive,,San Antonio,TX,78209,,,2023-05-03,1077.61,,Reimbursement-SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00197160,SB21B.4506,,,ORG,The Grove,,,,,,3 Westbrook Corporate Center,"Suite, 500",Westchester,IL,60154,,,2023-02-09,2.30,,PAC Meal,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4485,,,ORG,Walll Street Journal,,,,,,1025 Connecticut Ave NW,STE 800,Washington,DC,20036,,,2022-09-30,51.23,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4474,,,ORG,Walll Street Journal,,,,,,1025 Connecticut Ave NW,STE 800,Washington,DC,20036,,,2022-10-14,51.23,,PAC NEWSPAPER,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4477,,,ORG,Walll Street Journal,,,,,,1025 Connecticut Ave NW,STE 800,Washington,DC,20036,,,2022-11-14,56.35,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4488,,,ORG,Walll Street Journal,,,,,,1025 Connecticut Ave NW,STE 800,Washington,DC,20036,,,2023-01-14,56.35,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4495,,,ORG,Walll Street Journal,,,,,,1025 Connecticut Ave NW,STE 800,Washington,DC,20036,,,2023-02-13,56.35,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
SB21B,C00197160,SB21B.4511,,,ORG,Walll Street Journal,,,,,,1025 Connecticut Ave NW,STE 800,Washington,DC,20036,,,2023-03-13,56.35,,PAC Newspaper,001,,,,,,,,,,,,,,,,,,X,
