form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00631994,SB21B.4502,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-06-01,19.13,,SOFTWARE SUBSCRIPTION [SB21B.4486],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4509,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-07-01,19.13,,SOFTWARE SUBSCRIPTION [SB21B.4488],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4510,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-08-01,19.13,,SOFTWARE SUBSCRIPTION [SB21B.4492],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4513,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-09-01,19.13,,SOFTWARE SUBSCRIPTION [SB21B.4495],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4514,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-10-01,19.13,,SOFTWARE SUBSCRIPTION [SB21B.4497],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4515,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,,,2023-11-01,19.13,,SOFTWARE SUBSCRIPTION [SB21B.4499],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4503,,,ORG,LYFT,,,,,,185 BERRY ST STE 5000,,SAN FRANCISCO,CA,94107,,,2023-05-28,32.89,,TRAVEL: GROUND TRANSPORTATION  [SB21B.4486],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4518,,,ORG,LYFT,,,,,,185 BERRY ST STE 5000,,SAN FRANCISCO,CA,94107,,,2023-10-24,26.97,,TRAVEL: GROUND TRANSPORTATION  [SB21B.4499],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4516,,,ORG,LYFT,,,,,,185 BERRY ST STE 5000,,SAN FRANCISCO,CA,94107,,,2023-10-25,30.99,,TRAVEL: GROUND TRANSPORTATION  [SB21B.4499],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4517,,,ORG,LYFT,,,,,,185 BERRY ST STE 5000,,SAN FRANCISCO,CA,94107,,,2023-10-25,53.98,,TRAVEL: GROUND TRANSPORTATION  [SB21B.4499],,,,,,,,,,,,,,,,,,,X,
SB21B,C00631994,SB21B.4485,,,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2023-07-10,58.56,,SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00631994,SB21B.4487,,,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2023-08-07,58.56,,SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00631994,SB21B.4489,,,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2023-09-05,58.56,,SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00631994,SB21B.4493,,,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2023-10-02,58.56,,SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00631994,SB21B.4496,,,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2023-10-30,58.56,,SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
SB21B,C00631994,SB21B.4498,,,ORG,WALL STREET JOURNAL,,,,,,1211 AVENUE OF THE AMERICAS,,NEW YORK,NY,10036,,,2023-11-26,58.56,,SUBSCRIPTION,,,,,,,,,,,,,,,,,,,,
