form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00672576,500026951,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,109.64,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026952,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,122.49,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025277,,,ORG,BDO FMA LLC,,,,,,600 3rd Ave,Fl 3,New York,NY,100161919,,,2023-07-21,1435.00,0.00,Financial Advisory Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025140,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-07-05,366.74,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025281,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-08-03,369.34,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025286,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-09-06,369.34,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026972,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-10-03,368.82,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026973,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-11-03,370.37,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026974,,,ORG,Bill.com,,,,,,6220 America Center Dr,Ste 100,San Jose,CA,950022563,,,2023-12-05,367.26,0.00,Subscription,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027541,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-06,7325.60,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027543,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-06,9.29,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027545,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-10,466.26,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027547,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-12,1318.61,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027548,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-12,2273.03,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027551,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-19,11355.35,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027552,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-19,2072.62,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027555,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-19,127.00,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027556,,,ORG,Black Economic Alliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-12-19,1152.89,0.00,Staff Time & Overhead,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025319,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2023-08-25,5274.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025326,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2023-09-22,3132.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025327,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2023-10-05,672.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026966,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 400,Washington,DC,200015825,,,2023-11-01,1222.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025275,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-07-03,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025276,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-07-03,84.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025282,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-08-03,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025284,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-08-03,84.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025283,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-09-05,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025285,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-09-05,84.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026217,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-10-03,84.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026218,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-10-03,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026219,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-11-03,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026220,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-11-03,84.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026948,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-12-04,84.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500026949,,,ORG,First Data Merchant Services LLC,,,,,,1 Western Maryland Pkwy,,Hagerstown,MD,217405146,,,2023-12-06,9.95,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025311,,,ORG,Mitchell & Titus LLP,,,,,,80 Pine St,Ste 3220,New York,NY,100051702,,,2023-08-01,500.00,0.00,Accounting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025278,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-07-14,1998.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025323,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-08-25,1219.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025324,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-09-22,3645.38,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500025325,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-09-29,1119.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027275,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-10-30,1503.60,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027540,,,ORG,Premier Political Compliance,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-17,2015.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00672576,500027539,,,ORG,The Jenkins Group,,,,,,57 Front St,Apt 306,Brooklyn,NY,112011038,,,2023-10-31,3000.00,0.00,Consulting Services,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
