form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00584805,500897330,500897314,SB21B,ORG,GOPUFF,,,,,,537 N 3Rd St,,Philadelphia,PA,191232936,,,2023-11-17,76.12,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500897331,500897314,SB21B,ORG,Capitol Visitor Center Gift Shop,,,,,,B217 LONGWORTH OFFICE BLDG,,Washington,DC,205150001,,,2023-11-17,277.60,0.00,Supporter Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500897323,500897314,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2023-11-17,12.98,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500897324,500897314,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2023-11-17,10.93,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500897325,500897314,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2023-11-17,45.90,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500903434,,,ORG,Blue Wave Political Partners,,,,,,514 Daniels St,Ste 286,Raleigh,NC,276051317,,,2023-12-06,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500897315,,,ORG,Capital One Bank,,,,,,336 Pennsylvania Ave SE,,Washington,DC,200031147,,,2023-11-22,607.46,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500897333,500897315,SB21B,ORG,OfficeMax,,,,,,263 Shuman Blvd,,Naperville,IL,605631255,,,2023-11-22,390.00,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500886345,,,ORG,Blue Wave Political Partners,,,,,,514 Daniels St,Ste 286,Raleigh,NC,276051317,,,2023-07-19,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500897316,,,ORG,Demand Elections LLC,,,,,,1701 16Th St NW,Apt 121,Washington,DC,200093110,,,2023-11-02,1000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500886346,,,ORG,Blue Wave Political Partners,,,,,,514 Daniels St,Ste 286,Raleigh,NC,276051317,,,2023-08-10,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500897317,,,ORG,Blue Wave Political Partners,,,,,,514 Daniels St,Ste 286,Raleigh,NC,276051317,,,2023-11-02,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500886347,,,ORG,Blue Wave Political Partners,,,,,,514 Daniels St,Ste 286,Raleigh,NC,276051317,,,2023-09-08,500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500905797,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-12-10,237.00,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500897338,,,ORG,NGP VAN Inc.,,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2023-11-06,269.12,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500886348,,,ORG,Capital One Bank,,,,,,336 Pennsylvania Ave SE,,Washington,DC,200031147,,,2023-07-17,869.36,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500892040,500886348,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2023-07-17,100.52,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892041,500886348,SB21B,ORG,American Airlines,,,,,,PO Box 619616,# MD5675,Dallas,TX,752619616,,,2023-07-17,381.81,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892042,500886348,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2023-07-17,50.36,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892043,500886348,SB21B,ORG,American Airlines,,,,,,PO Box 619616,# MD5675,Dallas,TX,752619616,,,2023-07-17,19.04,0.00,Meal,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892044,500886348,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2023-07-17,99.44,0.00,Auto Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892039,500886348,SB21B,ORG,Spasso Italian Restaurant,,,,,,34 S Front St,,Philadelphia,PA,191063019,,,2023-07-17,218.19,0.00,Meal,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500886339,,,ORG,Demand Elections LLC,,,,,,1701 16Th St NW,Apt 121,Washington,DC,200093110,,,2023-07-19,1000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500886349,,,ORG,Capital One Bank,,,,,,336 Pennsylvania Ave SE,,Washington,DC,200031147,,,2023-08-17,1324.21,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500892033,500886349,SB21B,ORG,Capitol Visitor Center Gift Shop,,,,,,B217 LONGWORTH OFFICE BLDG,,Washington,DC,205150001,,,2023-08-17,136.95,0.00,Supporter Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892035,500886349,SB21B,ORG,The Kelly Family,,,,,,216 W Ridge St,,Lansford,PA,182321119,,,2023-08-17,1000.00,0.00,Donation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500886549,,,ORG,Capital One Bank,,,,,,336 Pennsylvania Ave SE,,Washington,DC,200031147,,,2023-09-17,467.19,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00584805,500892031,500886549,SB21B,ORG,GOPUFF,,,,,,537 N 3Rd St,,Philadelphia,PA,191232936,,,2023-09-17,87.75,0.00,Meal,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892027,500886549,SB21B,ORG,American Airlines,,,,,,PO Box 619616,# MD5675,Dallas,TX,752619616,,,2023-09-17,38.64,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00584805,500892028,500886549,SB21B,ORG,American Airlines,,,,,,PO Box 619616,# MD5675,Dallas,TX,752619616,,,2023-09-17,184.90,0.00,Airfare,,,,,,,,,,,,,,,,,,,X,*
