form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00409623,SB21B.10322.4,SB21B.10322,SB21B,ORG,Crystal Ridge Winery,,,,,,257 Belltown Road,,South Glastonbury,CT,06073,,,2024-08-02,586.42,,Food and beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.9,SB21B.10322,SB21B,ORG,Uber,,,,,,1455 Market Street,,San Francisco,CA,94103,,,2024-08-05,268.72,,Travel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.10,SB21B.10322,SB21B,ORG,"Lindsey Limousine, Inc.",,,,,,200 Addison Road,,Windsor,CT,06095,,,2024-08-05,466.93,,Travel,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.11,SB21B.10322,SB21B,ORG,Crystal Ridge Winery,,,,,,257 Belltown Road,,South Glastonbury,CT,06073,,,2024-08-05,350.00,,Refund,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.12,SB21B.10322,SB21B,ORG,Jared Coffin House,,,,,,29 Broad Street,,Nantucket,MA,02554,,,2024-08-05,1563.80,,Refund,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.13,SB21B.10322,SB21B,ORG,American Airlines,,,,,,PO Box 619616,Dallas-Ft Worth Airport,Dallas,TX,75261,,,2024-08-06,519.48,,Refund,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.14,SB21B.10322,SB21B,ORG,Crystal Ridge Winery,,,,,,257 Belltown Road,,South Glastonbury,CT,06073,,,2024-08-06,-22.23,,Refund,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.16,SB21B.10322,SB21B,ORG,Jared Coffin House,,,,,,29 Broad Street,,Nantucket,MA,02554,,,2024-08-05,-1563.80,,Reverse incorrect entry,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.17,SB21B.10322,SB21B,ORG,American Airlines,,,,,,PO Box 619616,Dallas-Ft Worth Airport,Dallas,TX,75261,,,2024-08-06,-519.48,,Reverse incorrect entry,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.18,SB21B.10322,SB21B,ORG,Crystal Ridge Winery,,,,,,257 Belltown Road,,South Glastonbury,CT,06073,,,2024-08-05,-350.00,,Reverse incorrect entry,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.19,SB21B.10322,SB21B,ORG,Crystal Ridge Winery,,,,,,257 Belltown Road,,South Glastonbury,CT,06073,,,2024-08-05,-350.00,,Refund,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10322.20,SB21B.10322,SB21B,ORG,Jared Coffin House,,,,,,29 Broad Street,,Nantucket,MA,02554,,,2024-08-05,-1563.80,,Refund,,,,,,,,,,,,,,,,,,,X,
SB21B,C00409623,SB21B.10442,,,IND,,Feldman,Barry,,,,185 Symphony Way,,Centreville,MD,21617,,,2024-09-03,750.00,,PAC Management/Compliance: Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10445,,,IND,,Feldman,Barry,,,,185 Symphony Way,,Centreville,MD,21617,,,2024-09-30,17.85,,Reimbursement - Overnight Courier,,,,,,,,,,,,,,,,,,,,
SB21B,C00409623,SB21B.10444,,,ORG,Perkins Coie LLP,,,,,,1201 Third Ave.,Ste. 4900,Seattle,WA,98101,,,2024-09-25,1470.00,,Compliance advice,,,,,,,,,,,,,,,,,,,,
