form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00684258,500077621,,,ORG,Cranberry Hills Eatery & Catering,,,,,,3003 N Central Ave,Ste 118,Phoenix,AZ,850122903,,,2024-11-13,132.91,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077597,,,ORG,CVS Caremark Corporate,,,,,,750 W John Carpenter Fwy,Ste 1200,Irving,TX,750392507,,,2024-11-04,320.85,0.00,"Supplies, Food, and Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077598,,,ORG,CVS Caremark Corporate,,,,,,750 W John Carpenter Fwy,Ste 1200,Irving,TX,750392507,,,2024-11-04,427.80,0.00,"Supplies, Food, and Beverages",,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077609,,,ORG,Doordash,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-11-05,90.07,0.00,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077610,,,ORG,Doordash,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-11-05,103.31,0.00,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077617,,,ORG,Doordash,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-11-07,57.96,0.00,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077632,,,ORG,Doordash,,,,,,303 2Nd St,Ste 800,San Francisco,CA,941071366,,,2024-11-22,9.99,0.00,Food and Beverages,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077568,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-29,64.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077569,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-10-29,123.97,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077626,,,ORG,Expedia,,,,,,1111 Expedia Group Way W,,Seattle,WA,981191111,,,2024-11-19,443.34,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077642,,,ORG,FastSigns,,,,,,2517 N Central Ave,,Phoenix,AZ,850041334,,,2024-11-04,1476.96,0.00,Signs,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077627,,,ORG,"Forging Alliances, Inc",,,,,,5570 NW 44Th St,,Lauderhill,FL,333196188,,,2024-11-19,29225.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077664,,,ORG,JProd Event,,,,,,126 Leverington Ave,,Philadelphia,PA,191272029,,,2024-11-13,800.00,0.00,Entertainment for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077603,,,ORG,K & K Insurance Group,,,,,,1712 Magnavox Way,,Fort Wayne,IN,468041538,,,2024-11-04,638.00,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077619,,,ORG,Katz Compliance,,,,,,PO Box 33079,,Washington,DC,200330079,,,2024-11-07,5582.50,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077550,,,ORG,"La Fortaleza Physical Therapy Center, Inc",,,,,,133 W Hunting Park Ave,,Philadelphia,PA,191402717,,,2024-10-17,6000.00,0.00,Rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077641,,,ORG,Lim Consulting Services,,,,,,5600 Namakagan Rd,,Bethesda,MD,208161925,,,2024-11-05,10000.00,0.00,Fundraising Consulting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077557,,,IND,,Montanez,Ana,,,,133 W Hunting Park Ave,,Philadelphia,PA,191402717,,,2024-10-25,405.00,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077556,,,ORG,NGPVAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-10-25,241.11,0.00,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077578,,,ORG,NGPVAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-10-30,241.11,0.00,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077579,,,ORG,NGPVAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-10-30,241.12,0.00,Software Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077618,,,ORG,Panera Bread,,,,,,3630 S Geyer Rd,# 100,Saint Louis,MO,631271234,,,2024-11-07,543.08,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077639,,,ORG,Perfect Noize Entertainment,,,,,,625 2Nd Ave S,Ste 102,Minneapolis,MN,554021908,,,2024-11-06,545.54,0.00,Entertainment for Event,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077667,,,ORG,PNC Bank,,,,,,8020 Conroy Windermere Rd,,Orlando,FL,328352567,,,2024-11-01,20.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077588,,,ORG,Southwest Airlines,,,,,,2702 Love Field Dr,,Dallas,TX,752351908,,,2024-11-01,517.98,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077587,,,ORG,Staples,,,,,,500 Staples Dr,,Framingham,MA,017024478,,,2024-11-01,331.43,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077638,,,IND,,Szymanski,Sonia,,,,4000 Gypsy Ln,Unit 418,Philadelphia,PA,191295429,,,2024-10-31,258.52,0.00,Catering Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077637,500077638,SB21B,ORG,Panera Bread,,,,,,3630 S Geyer Rd,# 100,Saint Louis,MO,631271234,,,2024-10-31,258.52,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00684258,500077646,,,IND,,Szymanski,Sonia,,,,4000 Gypsy Ln,Unit 418,Philadelphia,PA,191295429,,,2024-11-05,607.89,0.00,Catering Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077665,500077646,SB21B,ORG,Panera Bread,,,,,,3630 S Geyer Rd,# 100,Saint Louis,MO,631271234,,,2024-11-05,607.89,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00684258,500077551,,,IND,,Szymanski,Sonia,,,,4000 Gypsy Ln,Unit 418,Philadelphia,PA,191295429,,,2024-11-18,56.75,0.00,Office Supplies - Reimbursement,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077623,,,ORG,The Colibri Collective,,,,,,1425 N 1St St,Ste 100,Phoenix,AZ,850041635,,,2024-11-18,783.75,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077599,,,ORG,Tierra Colombiana Restaurant,,,,,,4535 N 5Th St,,Philadelphia,PA,191401421,,,2024-10-28,316.80,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077563,,,ORG,Tierra Colombiana Restaurant,,,,,,4535 N 5Th St,,Philadelphia,PA,191401421,,,2024-11-04,629.17,0.00,Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077561,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-10-28,74.93,0.00,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077564,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-10-29,11.23,0.00,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077576,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-10-30,75.56,0.00,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077577,,,ORG,Uber,,,,,,1455 Market St,Ste 400,San Francisco,CA,941031355,,,2024-10-30,92.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077583,,,ORG,Zaid Public Relations,,,,,,5653 SW 6Th St,,Coral Gables,FL,331341059,,,2024-10-31,5000.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077584,,,ORG,Zaid Public Relations,,,,,,5653 SW 6Th St,,Coral Gables,FL,331341059,,,2024-10-31,5000.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077585,,,ORG,Zaid Public Relations,,,,,,5653 SW 6Th St,,Coral Gables,FL,331341059,,,2024-10-31,5000.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00684258,500077624,,,ORG,Zaid Public Relations,,,,,,5653 SW 6Th St,,Coral Gables,FL,331341059,,,2024-11-18,5000.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
