form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.9,,,ORG,ICSI,,,,,,1612 MCGUCKIAN STREET STE 200,,ANNAPOLIS,MD,21401,,,2024-11-11,3690.00,,IT SERVICES/WEB SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.10,,,ORG,2652 GROUP LLC,,,,,,P.O. BOX 26141,,ALEXANDRIA,VA,22313,,,2024-11-14,2500.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.5,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-11-20,50.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.21,,,ORG,ENTERPRISE RENT-A-CAR,,,,,,600 CORPORATE PARK DRIVE,,ST. LOUIS,MO,63105,,,2024-11-20,250.00,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.16,,,ORG,INOP ACQUISITIONS LLC,,,,,,340 INTERSTATE NORTH PKWY SE,,ATLANTA,GA,30339,,,2024-11-20,24286.20,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.17,,,ORG,STRATEGIC REAL ESTATE PARTNERS,,,,,,3715 NORTHSIDE PARKWAY BLDG 400 ST,,ATLANTA,GA,30327,,,2024-11-20,10763.33,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.19,,,ORG,"INTUIT, INC.",,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2024-11-22,105.53,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.6,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2024-11-25,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.11,,,ORG,DICKINSON WRIGHT PLLC,,,,,,1825 EYE STREET NWSUITE 900,,WASHINGTON,DC,20006,,,2024-11-25,80270.58,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.2,,,ORG,GOLDEN GOOSE STRATEGIES,,,,,,1125 ALDEN ROAD,,ALEXANDRIA,VA,22308,,,2024-11-25,3600.00,,ADVANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
