form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00651042,500315651,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2023-06-16,50.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315661,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-22,20000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314422,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2023-04-05,150.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315652,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2023-06-20,150.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500313152,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-05-31,501.77,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314452,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-14,172.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314462,,,ORG,"The Money Wheel, LLC",,,,,,2828 N Central Ave,Ste 1014,Phoenix,AZ,850041021,,,2023-04-07,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315662,,,ORG,"NGP VAN, Inc.",,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2023-06-07,1303.20,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314482,,,IND,,O'Brien,Abigail,,,,PO Box 3015,,Tucson,AZ,857023015,,,2023-04-21,10333.33,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314423,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2023-04-12,50.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314433,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-04-07,4000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315653,,,ORG,Glai Baan,,,,,,2333 E Osborn Rd,,Phoenix,AZ,850166621,,,2023-06-16,358.80,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314453,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-17,171.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315663,,,ORG,"NGP VAN, Inc.",,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2023-06-07,5430.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315673,,,ORG,The Vig,,,,,,606 N 4Th Ave,,Phoenix,AZ,850031527,,,2023-06-26,163.32,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314483,,,IND,,Maioriello-Gallus,Carmen,,,,PO Box 3015,,Tucson,AZ,857023015,,,2023-04-20,3445.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314424,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2023-05-12,50.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500309124,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-04-16,969.82,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500310934,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-04-30,748.30,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314434,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-04-07,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315654,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-07,4000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314454,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-19,171.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315664,,,ORG,"NGP VAN, Inc.",,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2023-06-22,5430.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315674,,,ORG,The Vig,,,,,,606 N 4Th Ave,,Phoenix,AZ,850031527,,,2023-06-26,56.58,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314484,,,IND,,Maioriello-Gallus,Carmen,,,,PO Box 3015,,Tucson,AZ,857023015,,,2023-05-19,3444.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314425,,,ORG,Apollo Artistry,,,,,,1730 N Clark St,,Chicago,IL,606145883,,,2023-05-26,150.00,0.00,Web Hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314435,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-04-07,18223.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314455,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-21,171.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315655,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-07,18603.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500312195,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-05-07,980.31,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314426,,,ORG,Enterprise Rent-A-Car,,,,,,600 Corporate Park Dr,,Saint Louis,MO,631054204,,,2023-04-21,294.59,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314436,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-04-07,6000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500307346,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-04-02,210.58,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314446,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-03,165.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314456,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-24,227.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315656,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-07,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500312196,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-05-14,950.79,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500316107,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-06-11,1965.12,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314437,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-04-13,5000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314447,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-04,222.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314457,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-25,179.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315657,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-07,22604.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500316108,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-06-18,1611.61,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314428,,,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-04-03,120.84,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314438,,,ORG,"NGP VAN, Inc.",,,,,,1101 15Th St NW,Ste 500,Washington,DC,200055006,,,2023-04-13,5430.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315648,,,IND,,Maioriello-Gallus,Carmen,,,,PO Box 3015,,Tucson,AZ,857023015,,,2023-06-22,3444.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314448,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-06,169.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314458,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-27,173.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315658,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-07,10000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500307958,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-04-09,894.41,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500310398,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-04-23,874.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500316109,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-06-25,2571.63,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314419,,,ORG,"Airbnb, Inc.",,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2023-04-20,1350.00,0.00,Travel,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314429,,,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-04-10,2.99,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314439,,,ORG,Palma Phoenix,,,,,,903 N 2Nd St,,Phoenix,AZ,850041906,,,2023-04-10,221.96,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314449,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-04-10,222.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500313149,,,ORG,ActBlue Technical Services,,,,,,PO Box 382110,,Cambridge,MA,022382110,,,2023-05-21,1114.73,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315649,,,IND,,Richardson,Lezah,M.,,,PO Box 3015,,Tucson,AZ,857023015,,,2023-06-22,300.00,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314459,,,ORG,Tatango,,,,,,600 Stewart St,Ste 400,Seattle,WA,981011217,,,2023-05-01,500.00,0.00,Texting Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315659,,,ORG,Mothership Strategies,,,,,,1328 Florida Ave NW,Ste C,Washington,DC,200094827,,,2023-06-07,10000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500315669,,,ORG,"The Money Wheel, LLC",,,,,,2828 N Central Ave,Ste 1014,Phoenix,AZ,850041021,,,2023-06-07,2500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00651042,500314489,,,IND,,Richardson,Lezah,M.,,,PO Box 3015,,Tucson,AZ,857023015,,,2023-05-16,318.75,0.00,Political Strategy Consulting,,,,,,,,,,,,,,,,,,,,
