form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00493221,BD8E1FEDD1F794CEAAB3,,,ORG,Formost Graphic Communications,,,,,,19209 Chennault Way,Ste A,Gaithersburg,MD,208794786,,,2024-12-19,105.00,,Direct Mail Postage,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,BA04D08DFDA3B408F9D9,,,ORG,Global Payments,,,,,,3550 Lenox Rd NE,Ste 3000,Atlanta,GA,303264334,,,2024-12-03,604.95,,payment processing,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B2D3EE2AA156B4E4D953,,,ORG,GoDaddy.com,,,,,,14455 N Hayden Rd,Ste 219,Scottsdale,AZ,852606993,,,2024-12-18,389.60,,Domain Fee,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B884207D4AA16450ABA6,,,ORG,Machado & Co.,,,,,,6111 Newman Rd,,Fairfax,VA,220305918,,,2024-11-27,7500.00,,Fundraising Organizer,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B4F7E9F0BA8284919826,,,ORG,Machado & Co.,,,,,,6111 Newman Rd,,Fairfax,VA,220305918,,,2024-12-16,1707.23,,Event expense - catering,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,BC83609D28B3D4F6F91D,B4F7E9F0BA8284919826,SB21B,ORG,Capitol Hill Club,,,,,,300 1st St SE,,Washington,DC,200031801,,,2024-12-16,1260.75,,Catering form September DC Event,003,,,,,,,,,,,,,,,,,,X,,
SB21b,C00493221,BE9175962E3C74A11B6C,,,ORG,Middletown Valley Bank,,,,,,PO Box 75,,Middletown,MD,217690075,,,2024-12-03,106.45,,Bank service fee,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B1E401CDCB3B24BA3818,,,ORG,Middletown Valley Bank,,,,,,PO Box 75,,Middletown,MD,217690075,,,2024-12-11,15.00,,Wire transfer fee,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,BB028B10C8B394E93B4E,,,ORG,Middletown Valley Bank,,,,,,PO Box 75,,Middletown,MD,217690075,,,2024-12-11,25.00,,Wire transfer fee,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B3F05D9EF3CF84E08AF4,,,ORG,Middletown Valley Bank,,,,,,PO Box 75,,Middletown,MD,217690075,,,2024-12-12,25.00,,Wire transfer fee,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,BAD3D40F5E6F246E58E5,,,ORG,OnPoint Data Strategy LLC,,,,,,20130 Lakeview Plaza,Suite 300,Ashburn,VA,20147,,,2024-11-27,653.06,,Mailing list fulfillment,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B639194BB9F664A11B00,,,ORG,Out Loud Strategies,,,,,,1136 Bowers Store Rd,,Siler City,NC,273449396,,,2024-12-23,12000.00,,Fundraising Organizer,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,BBE6E67FB73CF4E788B1,,,ORG,Strategic Partners & Media,,,,,,PO Box 480,,Arnold,MD,210120480,,,2024-12-06,1000.00,,on-line fundraising fee,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B80CFA22821E04E7AA83,,,ORG,USPS,,,,,,916 East St,,Pittsboro,NC,273120016,,,2024-12-16,216.00,,P.O. Box Rental,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00493221,B6E190735D14E445BBF6,,,ORG,WinRed,,,,,,PO Box 9891,,Arlington,VA,222191891,,,2024-12-03,1.97,,Credit card processing fee,003,,,,,,,,,,,,,,,,,,,,
