form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00699801,SB21B-972239,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-01-03,1337.12,8733.18,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972241,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-01-10,1692.68,8733.18,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972243,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-01-17,1640.78,8733.18,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972245,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-01-24,2034.61,8733.18,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972247,,,ORG,LAV SERVICES LLC,,,,,,1009 WHITNEY RANCH DR,,HENDERSON,NV,89014,,,2024-01-31,1571.86,1571.86,PHONEBANK PAYROLL SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00699801,SB21B-972213,,,ORG,MERCHANT SERVICES,,,,,,9012 RESEARCH DRIVE,SUITE 200,IRVINE,CA,92618,,,2024-01-02,630.12,630.12,MERCHANT BANK CARD FEES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972219,,,ORG,PACSMART FILING SERVICES LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2024-01-02,800.00,1600.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972221,,,ORG,PACSMART FILING SERVICES LLC,,,,,,1013 CENTRE ROAD,SUITE 403-A,WILMINGTON,DE,19805,,,2024-01-30,800.00,1600.00,FEC COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-975589,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-01-02,1410.78,6075.27,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972249,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-01-03,930.18,6075.27,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972251,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-01-10,1177.51,6075.27,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972253,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-01-17,1141.41,6075.27,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972255,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-01-24,1415.39,6075.27,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972257,,,ORG,STANDARD DATA SERVICES LLC,,,,,,513 MILL AVE SE,SUITE 206,NEW PHILADELPHIA,OH,44663,,,2024-01-31,1093.46,1093.46,CAGING AND DATABASE SERVICES,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
SB21B,C00699801,SB21B-972225,,,ORG,UNITED STATES TREASURY,,,,,,1500 PENNSYLVANIA AVENUE,NW,WASHINGTON,DC,20003,,,2024-01-16,2050.00,2092.00,TAXES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972227,,,ORG,UNITED STATES TREASURY,,,,,,1500 PENNSYLVANIA AVENUE,NW,WASHINGTON,DC,20003,,,2024-01-31,42.00,2092.00,TAXES,001,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-975591,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-01-02,3438.77,14808.46,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972259,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-01-03,2267.30,14808.46,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972261,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-01-10,2870.19,14808.46,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972263,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-01-17,2782.21,14808.46,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972265,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-01-24,3449.99,14808.46,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,,
SB21B,C00699801,SB21B-972267,,,ORG,WIRED4DATA,,,,,,55 LAKE HAVASU AVE SOUTH,F-677,LAKE HAVASU CITY,AZ,86403,,,2024-01-31,2665.32,2665.32,PHONEBANK IT/TECH SUPPORT,003,,,,,,,,,,,,,,,,,00000,X,Invoice unpaid by close of books
